"Tytuł wykresu: Garaż 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9893161, SEN S/N: 9893161)","Temp, °C (LGR S/N: 9893161, SEN S/N: 9893161)","Odłączony łącznik (LGR S/N: 9893161)","Koniec pliku (LGR S/N: 9893161)"
1622,12.06.21 04:01:00 AM,2.903,3.036,,
1623,12.06.21 04:02:00 AM,2.903,3.036,,
1624,12.06.21 04:03:00 AM,2.903,3.036,,
1625,12.06.21 04:04:00 AM,2.903,3.036,,
1626,12.06.21 04:05:00 AM,2.903,3.036,,
1627,12.06.21 04:06:00 AM,2.903,3.036,,
1628,12.06.21 04:07:00 AM,2.903,3.036,,
1629,12.06.21 04:08:00 AM,2.903,3.036,,
1630,12.06.21 04:09:00 AM,2.903,3.036,,
1631,12.06.21 04:10:00 AM,2.903,3.036,,
1632,12.06.21 04:11:00 AM,2.903,3.036,,
1633,12.06.21 04:12:00 AM,2.903,3.036,,
1634,12.06.21 04:13:00 AM,2.903,3.036,,
1635,12.06.21 04:14:00 AM,2.903,3.036,,
1636,12.06.21 04:15:00 AM,2.903,3.036,,
1637,12.06.21 04:16:00 AM,2.903,3.036,,
1638,12.06.21 04:17:00 AM,2.903,3.036,,
1639,12.06.21 04:18:00 AM,2.903,3.036,,
1640,12.06.21 04:19:00 AM,2.903,3.036,,
1641,12.06.21 04:20:00 AM,2.903,3.036,,
1642,12.06.21 04:21:00 AM,2.903,3.036,,
1643,12.06.21 04:22:00 AM,2.903,3.036,,
1644,12.06.21 04:23:00 AM,2.903,3.036,,
1645,12.06.21 04:24:00 AM,2.903,3.036,,
1646,12.06.21 04:25:00 AM,2.903,3.036,,
1647,12.06.21 04:26:00 AM,2.903,3.036,,
1648,12.06.21 04:27:00 AM,2.903,3.036,,
1649,12.06.21 04:28:00 AM,2.903,3.036,,
1650,12.06.21 04:29:00 AM,2.903,3.036,,
1651,12.06.21 04:30:00 AM,2.903,3.036,,
1652,12.06.21 04:31:00 AM,2.903,3.036,,
1653,12.06.21 04:32:00 AM,2.903,3.036,,
1654,12.06.21 04:33:00 AM,2.903,3.036,,
1655,12.06.21 04:34:00 AM,2.903,3.036,,
1656,12.06.21 04:35:00 AM,2.903,3.036,,
1657,12.06.21 04:36:00 AM,2.903,3.036,,
1658,12.06.21 04:37:00 AM,2.903,3.036,,
1659,12.06.21 04:38:00 AM,2.903,3.036,,
1660,12.06.21 04:39:00 AM,2.930,3.036,,
1661,12.06.21 04:40:00 AM,2.930,3.036,,
1662,12.06.21 04:41:00 AM,2.930,3.036,,
1663,12.06.21 04:42:00 AM,2.930,3.036,,
1664,12.06.21 04:43:00 AM,2.930,3.036,,
1665,12.06.21 04:44:00 AM,2.930,3.036,,
1666,12.06.21 04:45:00 AM,2.930,3.036,,
1667,12.06.21 04:46:00 AM,2.930,3.036,,
1668,12.06.21 04:47:00 AM,2.930,3.036,,
1669,12.06.21 04:48:00 AM,2.930,3.036,,
1670,12.06.21 04:49:00 AM,2.930,3.036,,
1671,12.06.21 04:50:00 AM,2.930,3.036,,
1672,12.06.21 04:51:00 AM,2.930,3.036,,
1673,12.06.21 04:52:00 AM,2.930,3.036,,
1674,12.06.21 04:53:00 AM,2.930,3.036,,
1675,12.06.21 04:54:00 AM,2.930,3.036,,
1676,12.06.21 04:55:00 AM,2.930,3.036,,
1677,12.06.21 04:56:00 AM,2.930,3.036,,
1678,12.06.21 04:57:00 AM,2.930,3.036,,
1679,12.06.21 04:58:00 AM,2.930,3.036,,
1680,12.06.21 04:59:00 AM,2.930,3.036,,
1681,12.06.21 05:00:00 AM,2.930,3.063,,
1682,12.06.21 05:01:00 AM,2.930,3.036,,
1683,12.06.21 05:02:00 AM,2.930,3.063,,
1684,12.06.21 05:03:00 AM,2.930,3.036,,
1685,12.06.21 05:04:00 AM,2.930,3.036,,
1686,12.06.21 05:05:00 AM,2.930,3.036,,
1687,12.06.21 05:06:00 AM,2.930,3.036,,
1688,12.06.21 05:07:00 AM,2.930,3.036,,
1689,12.06.21 05:08:00 AM,2.930,3.063,,
1690,12.06.21 05:09:00 AM,2.930,3.063,,
1691,12.06.21 05:10:00 AM,2.930,3.063,,
1692,12.06.21 05:11:00 AM,2.930,3.063,,
1693,12.06.21 05:12:00 AM,2.930,3.063,,
1694,12.06.21 05:13:00 AM,2.930,3.063,,
1695,12.06.21 05:14:00 AM,2.930,3.063,,
1696,12.06.21 05:15:00 AM,2.930,3.063,,
1697,12.06.21 05:16:00 AM,2.930,3.063,,
1698,12.06.21 05:17:00 AM,2.930,3.063,,
1699,12.06.21 05:18:00 AM,2.930,3.063,,
1700,12.06.21 05:19:00 AM,2.930,3.063,,
1701,12.06.21 05:20:00 AM,2.930,3.063,,
1702,12.06.21 05:21:00 AM,2.930,3.063,,
1703,12.06.21 05:22:00 AM,2.930,3.063,,
1704,12.06.21 05:23:00 AM,2.930,3.063,,
1705,12.06.21 05:24:00 AM,2.930,3.063,,
1706,12.06.21 05:25:00 AM,2.930,3.063,,
1707,12.06.21 05:26:00 AM,2.930,3.063,,
1708,12.06.21 05:27:00 AM,2.930,3.063,,
1709,12.06.21 05:28:00 AM,2.930,3.063,,
1710,12.06.21 05:29:00 AM,2.930,3.063,,
1711,12.06.21 05:30:00 AM,2.930,3.063,,
1712,12.06.21 05:31:00 AM,2.930,3.063,,
1713,12.06.21 05:32:00 AM,2.930,3.063,,
1714,12.06.21 05:33:00 AM,2.930,3.063,,
1715,12.06.21 05:34:00 AM,2.930,3.063,,
1716,12.06.21 05:35:00 AM,2.930,3.063,,
1717,12.06.21 05:36:00 AM,2.930,3.063,,
1718,12.06.21 05:37:00 AM,2.930,3.063,,
1719,12.06.21 05:38:00 AM,2.930,3.063,,
1720,12.06.21 05:39:00 AM,2.930,3.063,,
1721,12.06.21 05:40:00 AM,2.930,3.089,,
1722,12.06.21 05:41:00 AM,2.930,3.089,,
1723,12.06.21 05:42:00 AM,2.930,3.089,,
1724,12.06.21 05:43:00 AM,2.930,3.089,,
1725,12.06.21 05:44:00 AM,2.930,3.063,,
1726,12.06.21 05:45:00 AM,2.930,3.089,,
1727,12.06.21 05:46:00 AM,2.930,3.089,,
1728,12.06.21 05:47:00 AM,2.930,3.089,,
1729,12.06.21 05:48:00 AM,2.930,3.089,,
1730,12.06.21 05:49:00 AM,2.930,3.089,,
1731,12.06.21 05:50:00 AM,2.956,3.089,,
1732,12.06.21 05:51:00 AM,2.956,3.089,,
1733,12.06.21 05:52:00 AM,2.930,3.089,,
1734,12.06.21 05:53:00 AM,2.930,3.089,,
1735,12.06.21 05:54:00 AM,2.930,3.089,,
1736,12.06.21 05:55:00 AM,2.930,3.089,,
1737,12.06.21 05:56:00 AM,2.956,3.089,,
1738,12.06.21 05:57:00 AM,2.930,3.089,,
1739,12.06.21 05:58:00 AM,2.956,3.089,,
1740,12.06.21 05:59:00 AM,2.956,3.089,,
1741,12.06.21 06:00:00 AM,2.930,3.089,,
1742,12.06.21 06:01:00 AM,2.956,3.089,,
1743,12.06.21 06:02:00 AM,2.956,3.089,,
1744,12.06.21 06:03:00 AM,2.956,3.089,,
1745,12.06.21 06:04:00 AM,2.956,3.089,,
1746,12.06.21 06:05:00 AM,2.956,3.089,,
1747,12.06.21 06:06:00 AM,2.956,3.089,,
1748,12.06.21 06:07:00 AM,2.956,3.089,,
1749,12.06.21 06:08:00 AM,2.956,3.089,,
1750,12.06.21 06:09:00 AM,2.956,3.089,,
1751,12.06.21 06:10:00 AM,2.956,3.089,,
1752,12.06.21 06:11:00 AM,2.956,3.089,,
1753,12.06.21 06:12:00 AM,2.956,3.089,,
1754,12.06.21 06:13:00 AM,2.956,3.089,,
1755,12.06.21 06:14:00 AM,2.956,3.089,,
1756,12.06.21 06:15:00 AM,2.956,3.089,,
1757,12.06.21 06:16:00 AM,2.956,3.089,,
1758,12.06.21 06:17:00 AM,2.956,3.089,,
1759,12.06.21 06:18:00 AM,2.956,3.089,,
1760,12.06.21 06:19:00 AM,2.956,3.089,,
1761,12.06.21 06:20:00 AM,2.956,3.089,,
1762,12.06.21 06:21:00 AM,2.956,3.089,,
1763,12.06.21 06:22:00 AM,2.956,3.089,,
1764,12.06.21 06:23:00 AM,2.956,3.089,,
1765,12.06.21 06:24:00 AM,2.956,3.089,,
1766,12.06.21 06:25:00 AM,2.956,3.089,,
1767,12.06.21 06:26:00 AM,2.956,3.089,,
1768,12.06.21 06:27:00 AM,2.956,3.089,,
1769,12.06.21 06:28:00 AM,2.956,3.089,,
1770,12.06.21 06:29:00 AM,2.956,3.089,,
1771,12.06.21 06:30:00 AM,2.956,3.089,,
1772,12.06.21 06:31:00 AM,2.956,3.089,,
1773,12.06.21 06:32:00 AM,2.956,3.089,,
1774,12.06.21 06:33:00 AM,2.956,3.089,,
1775,12.06.21 06:34:00 AM,2.956,3.089,,
1776,12.06.21 06:35:00 AM,2.956,3.089,,
1777,12.06.21 06:36:00 AM,2.956,3.089,,
1778,12.06.21 06:37:00 AM,2.956,3.089,,
1779,12.06.21 06:38:00 AM,2.956,3.089,,
1780,12.06.21 06:39:00 AM,2.956,3.089,,
1781,12.06.21 06:40:00 AM,2.956,3.089,,
1782,12.06.21 06:41:00 AM,2.956,3.089,,
1783,12.06.21 06:42:00 AM,2.956,3.089,,
1784,12.06.21 06:43:00 AM,2.956,3.089,,
1785,12.06.21 06:44:00 AM,2.956,3.089,,
1786,12.06.21 06:45:00 AM,2.956,3.089,,
1787,12.06.21 06:46:00 AM,2.956,3.089,,
1788,12.06.21 06:47:00 AM,2.956,3.089,,
1789,12.06.21 06:48:00 AM,2.956,3.089,,
1790,12.06.21 06:49:00 AM,2.956,3.089,,
1791,12.06.21 06:50:00 AM,2.956,3.089,,
1792,12.06.21 06:51:00 AM,2.956,3.089,,
1793,12.06.21 06:52:00 AM,2.956,3.089,,
1794,12.06.21 06:53:00 AM,2.956,3.089,,
1795,12.06.21 06:54:00 AM,2.956,3.089,,
1796,12.06.21 06:55:00 AM,2.956,3.089,,
1797,12.06.21 06:56:00 AM,2.983,3.089,,
1798,12.06.21 06:57:00 AM,2.983,3.089,,
1799,12.06.21 06:58:00 AM,2.983,3.089,,
1800,12.06.21 06:59:00 AM,2.983,3.089,,
1801,12.06.21 07:00:00 AM,2.983,3.089,,
1802,12.06.21 07:01:00 AM,2.983,3.089,,
1803,12.06.21 07:02:00 AM,2.983,3.089,,
1804,12.06.21 07:03:00 AM,2.983,3.089,,
1805,12.06.21 07:04:00 AM,2.983,3.089,,
1806,12.06.21 07:05:00 AM,2.983,3.089,,
1807,12.06.21 07:06:00 AM,2.983,3.089,,
1808,12.06.21 07:07:00 AM,2.983,3.089,,
1809,12.06.21 07:08:00 AM,2.983,3.089,,
1810,12.06.21 07:09:00 AM,2.983,3.089,,
1811,12.06.21 07:10:00 AM,2.983,3.089,,
1812,12.06.21 07:11:00 AM,2.983,3.089,,
1813,12.06.21 07:12:00 AM,2.983,3.089,,
1814,12.06.21 07:13:00 AM,2.983,3.089,,
1815,12.06.21 07:14:00 AM,2.983,3.089,,
1816,12.06.21 07:15:00 AM,2.983,3.116,,
1817,12.06.21 07:16:00 AM,2.983,3.089,,
1818,12.06.21 07:17:00 AM,2.983,3.116,,
1819,12.06.21 07:18:00 AM,2.983,3.089,,
1820,12.06.21 07:19:00 AM,2.983,3.116,,
1821,12.06.21 07:20:00 AM,2.983,3.089,,
1822,12.06.21 07:21:00 AM,2.983,3.089,,
1823,12.06.21 07:22:00 AM,2.983,3.116,,
1824,12.06.21 07:23:00 AM,2.983,3.116,,
1825,12.06.21 07:24:00 AM,2.983,3.089,,
1826,12.06.21 07:25:00 AM,2.983,3.116,,
1827,12.06.21 07:26:00 AM,2.983,3.089,,
1828,12.06.21 07:27:00 AM,2.983,3.116,,
1829,12.06.21 07:28:00 AM,2.983,3.116,,
1830,12.06.21 07:29:00 AM,2.983,3.116,,
1831,12.06.21 07:30:00 AM,2.983,3.116,,
1832,12.06.21 07:31:00 AM,2.983,3.116,,
1833,12.06.21 07:32:00 AM,2.983,3.116,,
1834,12.06.21 07:33:00 AM,2.983,3.116,,
1835,12.06.21 07:34:00 AM,2.983,3.116,,
1836,12.06.21 07:35:00 AM,2.983,3.116,,
1837,12.06.21 07:36:00 AM,2.983,3.116,,
1838,12.06.21 07:37:00 AM,2.983,3.116,,
1839,12.06.21 07:38:00 AM,2.983,3.116,,
1840,12.06.21 07:39:00 AM,2.983,3.116,,
1841,12.06.21 07:40:00 AM,2.983,3.116,,
1842,12.06.21 07:41:00 AM,2.983,3.116,,
1843,12.06.21 07:42:00 AM,2.983,3.116,,
1844,12.06.21 07:43:00 AM,2.983,3.116,,
1845,12.06.21 07:44:00 AM,2.983,3.116,,
1846,12.06.21 07:45:00 AM,2.983,3.116,,
1847,12.06.21 07:46:00 AM,2.983,3.116,,
1848,12.06.21 07:47:00 AM,2.983,3.116,,
1849,12.06.21 07:48:00 AM,2.983,3.116,,
1850,12.06.21 07:49:00 AM,2.983,3.116,,
1851,12.06.21 07:50:00 AM,2.983,3.116,,
1852,12.06.21 07:51:00 AM,2.983,3.116,,
1853,12.06.21 07:52:00 AM,2.983,3.116,,
1854,12.06.21 07:53:00 AM,2.983,3.116,,
1855,12.06.21 07:54:00 AM,2.983,3.116,,
1856,12.06.21 07:55:00 AM,2.983,3.116,,
1857,12.06.21 07:56:00 AM,2.983,3.116,,
1858,12.06.21 07:57:00 AM,2.983,3.116,,
1859,12.06.21 07:58:00 AM,2.983,3.116,,
1860,12.06.21 07:59:00 AM,2.983,3.116,,
1861,12.06.21 08:00:00 AM,2.983,3.116,,
1862,12.06.21 08:01:00 AM,2.983,3.116,,
1863,12.06.21 08:02:00 AM,2.983,3.116,,
1864,12.06.21 08:03:00 AM,2.983,3.116,,
1865,12.06.21 08:04:00 AM,2.983,3.116,,
1866,12.06.21 08:05:00 AM,2.983,3.116,,
1867,12.06.21 08:06:00 AM,2.983,3.116,,
1868,12.06.21 08:07:00 AM,2.983,3.116,,
1869,12.06.21 08:08:00 AM,2.983,3.116,,
1870,12.06.21 08:09:00 AM,2.983,3.116,,
1871,12.06.21 08:10:00 AM,2.983,3.116,,
1872,12.06.21 08:11:00 AM,2.983,3.116,,
1873,12.06.21 08:12:00 AM,2.983,3.116,,
1874,12.06.21 08:13:00 AM,2.983,3.116,,
1875,12.06.21 08:14:00 AM,2.983,3.116,,
1876,12.06.21 08:15:00 AM,2.983,3.116,,
1877,12.06.21 08:16:00 AM,2.983,3.116,,
1878,12.06.21 08:17:00 AM,2.983,3.116,,
1879,12.06.21 08:18:00 AM,2.983,3.116,,
1880,12.06.21 08:19:00 AM,2.983,3.116,,
1881,12.06.21 08:20:00 AM,2.983,3.116,,
1882,12.06.21 08:21:00 AM,2.983,3.116,,
1883,12.06.21 08:22:00 AM,2.983,3.116,,
1884,12.06.21 08:23:00 AM,2.983,3.142,,
1885,12.06.21 08:24:00 AM,2.983,3.116,,
1886,12.06.21 08:25:00 AM,2.983,3.116,,
1887,12.06.21 08:26:00 AM,2.983,3.116,,
1888,12.06.21 08:27:00 AM,2.983,3.116,,
1889,12.06.21 08:28:00 AM,2.983,3.116,,
1890,12.06.21 08:29:00 AM,2.983,3.116,,
1891,12.06.21 08:30:00 AM,2.983,3.116,,
1892,12.06.21 08:31:00 AM,2.983,3.142,,
1893,12.06.21 08:32:00 AM,2.983,3.142,,
1894,12.06.21 08:33:00 AM,2.983,3.116,,
1895,12.06.21 08:34:00 AM,2.983,3.116,,
1896,12.06.21 08:35:00 AM,2.983,3.142,,
1897,12.06.21 08:36:00 AM,2.983,3.142,,
1898,12.06.21 08:37:00 AM,2.983,3.142,,
1899,12.06.21 08:38:00 AM,2.983,3.142,,
1900,12.06.21 08:39:00 AM,2.983,3.142,,
1901,12.06.21 08:40:00 AM,2.983,3.142,,
1902,12.06.21 08:41:00 AM,2.983,3.116,,
1903,12.06.21 08:42:00 AM,2.983,3.116,,
1904,12.06.21 08:43:00 AM,2.983,3.142,,
1905,12.06.21 08:44:00 AM,2.983,3.116,,
1906,12.06.21 08:45:00 AM,2.983,3.116,,
1907,12.06.21 08:46:00 AM,2.983,3.116,,
1908,12.06.21 08:47:00 AM,2.983,3.116,,
1909,12.06.21 08:48:00 AM,2.983,3.142,,
1910,12.06.21 08:49:00 AM,2.983,3.142,,
1911,12.06.21 08:50:00 AM,2.983,3.142,,
1912,12.06.21 08:51:00 AM,2.983,3.142,,
1913,12.06.21 08:52:00 AM,2.983,3.142,,
1914,12.06.21 08:53:00 AM,2.983,3.142,,
1915,12.06.21 08:54:00 AM,2.983,3.142,,
1916,12.06.21 08:55:00 AM,2.983,3.142,,
1917,12.06.21 08:56:00 AM,2.983,3.142,,
1918,12.06.21 08:57:00 AM,3.009,3.142,,
1919,12.06.21 08:58:00 AM,3.009,3.142,,
1920,12.06.21 08:59:00 AM,3.009,3.142,,
1921,12.06.21 09:00:00 AM,3.009,3.142,,
1922,12.06.21 09:01:00 AM,3.009,3.142,,
1923,12.06.21 09:02:00 AM,3.009,3.142,,
1924,12.06.21 09:03:00 AM,3.009,3.142,,
1925,12.06.21 09:04:00 AM,3.009,3.142,,
1926,12.06.21 09:05:00 AM,3.009,3.142,,
1927,12.06.21 09:06:00 AM,3.009,3.142,,
1928,12.06.21 09:07:00 AM,3.009,3.142,,
1929,12.06.21 09:08:00 AM,3.009,3.142,,
1930,12.06.21 09:09:00 AM,3.009,3.142,,
1931,12.06.21 09:10:00 AM,3.009,3.142,,
1932,12.06.21 09:11:00 AM,3.009,3.142,,
1933,12.06.21 09:12:00 AM,3.009,3.142,,
1934,12.06.21 09:13:00 AM,3.009,3.142,,
1935,12.06.21 09:14:00 AM,3.009,3.142,,
1936,12.06.21 09:15:00 AM,3.009,3.142,,
1937,12.06.21 09:16:00 AM,3.009,3.142,,
1938,12.06.21 09:17:00 AM,3.009,3.142,,
1939,12.06.21 09:18:00 AM,3.009,3.142,,
1940,12.06.21 09:19:00 AM,3.009,3.142,,
1941,12.06.21 09:20:00 AM,3.009,3.142,,
1942,12.06.21 09:21:00 AM,3.009,3.142,,
1943,12.06.21 09:22:00 AM,3.009,3.142,,
1944,12.06.21 09:23:00 AM,3.009,3.142,,
1945,12.06.21 09:24:00 AM,3.009,3.142,,
1946,12.06.21 09:25:00 AM,3.009,3.142,,
1947,12.06.21 09:26:00 AM,3.009,3.142,,
1948,12.06.21 09:27:00 AM,3.009,3.142,,
1949,12.06.21 09:28:00 AM,3.009,3.142,,
1950,12.06.21 09:29:00 AM,3.009,3.142,,
1951,12.06.21 09:30:00 AM,3.009,3.142,,
1952,12.06.21 09:31:00 AM,3.009,3.142,,
1953,12.06.21 09:32:00 AM,3.009,3.142,,
1954,12.06.21 09:33:00 AM,3.009,3.142,,
1955,12.06.21 09:34:00 AM,3.009,3.142,,
1956,12.06.21 09:35:00 AM,3.009,3.142,,
1957,12.06.21 09:36:00 AM,3.009,3.142,,
1958,12.06.21 09:37:00 AM,3.009,3.142,,
1959,12.06.21 09:38:00 AM,3.009,3.142,,
1960,12.06.21 09:39:00 AM,3.036,3.142,,
1961,12.06.21 09:40:00 AM,3.036,3.142,,
1962,12.06.21 09:41:00 AM,3.036,3.142,,
1963,12.06.21 09:42:00 AM,3.036,3.142,,
1964,12.06.21 09:43:00 AM,3.036,3.142,,
1965,12.06.21 09:44:00 AM,3.036,3.142,,
1966,12.06.21 09:45:00 AM,3.036,3.142,,
1967,12.06.21 09:46:00 AM,3.036,3.142,,
1968,12.06.21 09:47:00 AM,3.036,3.142,,
1969,12.06.21 09:48:00 AM,3.036,3.168,,
1970,12.06.21 09:49:00 AM,3.036,3.142,,
1971,12.06.21 09:50:00 AM,3.036,3.168,,
1972,12.06.21 09:51:00 AM,3.036,3.168,,
1973,12.06.21 09:52:00 AM,3.036,3.168,,
1974,12.06.21 09:53:00 AM,3.036,3.168,,
1975,12.06.21 09:54:00 AM,3.036,3.168,,
1976,12.06.21 09:55:00 AM,3.036,3.168,,
1977,12.06.21 09:56:00 AM,3.036,3.168,,
1978,12.06.21 09:57:00 AM,3.036,3.168,,
1979,12.06.21 09:58:00 AM,3.036,3.168,,
1980,12.06.21 09:59:00 AM,3.036,3.168,,
1981,12.06.21 10:00:00 AM,3.036,3.168,,
1982,12.06.21 10:01:00 AM,3.036,3.168,,
1983,12.06.21 10:02:00 AM,3.036,3.168,,
1984,12.06.21 10:03:00 AM,3.036,3.168,,
1985,12.06.21 10:04:00 AM,3.036,3.168,,
1986,12.06.21 10:05:00 AM,3.036,3.168,,
1987,12.06.21 10:06:00 AM,3.036,3.168,,
1988,12.06.21 10:07:00 AM,3.036,3.168,,
1989,12.06.21 10:08:00 AM,3.036,3.168,,
1990,12.06.21 10:09:00 AM,3.036,3.168,,
1991,12.06.21 10:10:00 AM,3.036,3.168,,
1992,12.06.21 10:11:00 AM,3.036,3.168,,
1993,12.06.21 10:12:00 AM,3.036,3.168,,
1994,12.06.21 10:13:00 AM,3.036,3.168,,
1995,12.06.21 10:14:00 AM,3.036,3.168,,
1996,12.06.21 10:15:00 AM,3.036,3.168,,
1997,12.06.21 10:16:00 AM,3.036,3.168,,
1998,12.06.21 10:17:00 AM,3.036,3.168,,
1999,12.06.21 10:18:00 AM,3.036,3.168,,
2000,12.06.21 10:19:00 AM,3.036,3.168,,
2001,12.06.21 10:20:00 AM,3.036,3.168,,
2002,12.06.21 10:21:00 AM,3.036,3.168,,
2003,12.06.21 10:22:00 AM,3.036,3.168,,
2004,12.06.21 10:23:00 AM,3.036,3.168,,
2005,12.06.21 10:24:00 AM,3.036,3.168,,
2006,12.06.21 10:25:00 AM,3.036,3.168,,
2007,12.06.21 10:26:00 AM,3.036,3.168,,
2008,12.06.21 10:27:00 AM,3.036,3.168,,
2009,12.06.21 10:28:00 AM,3.036,3.168,,
2010,12.06.21 10:29:00 AM,3.036,3.195,,
2011,12.06.21 10:30:00 AM,3.036,3.168,,
2012,12.06.21 10:31:00 AM,3.036,3.168,,
2013,12.06.21 10:32:00 AM,3.036,3.195,,
2014,12.06.21 10:33:00 AM,3.036,3.168,,
2015,12.06.21 10:34:00 AM,3.036,3.195,,
2016,12.06.21 10:35:00 AM,3.036,3.195,,
2017,12.06.21 10:36:00 AM,3.036,3.195,,
2018,12.06.21 10:37:00 AM,3.036,3.195,,
2019,12.06.21 10:38:00 AM,3.036,3.195,,
2020,12.06.21 10:39:00 AM,3.036,3.195,,
2021,12.06.21 10:40:00 AM,3.036,3.195,,
2022,12.06.21 10:41:00 AM,3.036,3.195,,
2023,12.06.21 10:42:00 AM,3.036,3.195,,
2024,12.06.21 10:43:00 AM,3.036,3.195,,
2025,12.06.21 10:44:00 AM,3.036,3.195,,
2026,12.06.21 10:45:00 AM,3.036,3.195,,
2027,12.06.21 10:46:00 AM,3.036,3.195,,
2028,12.06.21 10:47:00 AM,3.036,3.195,,
2029,12.06.21 10:48:00 AM,3.036,3.195,,
2030,12.06.21 10:49:00 AM,3.036,3.195,,
2031,12.06.21 10:50:00 AM,3.036,3.195,,
2032,12.06.21 10:51:00 AM,3.036,3.195,,
2033,12.06.21 10:52:00 AM,3.036,3.195,,
2034,12.06.21 10:53:00 AM,3.036,3.195,,
2035,12.06.21 10:54:00 AM,3.036,3.195,,
2036,12.06.21 10:55:00 AM,3.063,3.195,,
2037,12.06.21 10:56:00 AM,3.063,3.195,,
2038,12.06.21 10:57:00 AM,3.063,3.195,,
2039,12.06.21 10:58:00 AM,3.063,3.195,,
2040,12.06.21 10:59:00 AM,3.063,3.195,,
2041,12.06.21 11:00:00 AM,3.063,3.195,,
2042,12.06.21 11:01:00 AM,3.063,3.195,,
2043,12.06.21 11:02:00 AM,3.063,3.195,,
2044,12.06.21 11:03:00 AM,3.063,3.195,,
2045,12.06.21 11:04:00 AM,3.063,3.195,,
2046,12.06.21 11:05:00 AM,3.063,3.195,,
2047,12.06.21 11:06:00 AM,3.063,3.195,,
2048,12.06.21 11:07:00 AM,3.063,3.195,,
2049,12.06.21 11:08:00 AM,3.063,3.195,,
2050,12.06.21 11:09:00 AM,3.063,3.195,,
2051,12.06.21 11:10:00 AM,3.063,3.195,,
2052,12.06.21 11:11:00 AM,3.063,3.195,,
2053,12.06.21 11:12:00 AM,3.063,3.195,,
2054,12.06.21 11:13:00 AM,3.063,3.195,,
2055,12.06.21 11:14:00 AM,3.063,3.195,,
2056,12.06.21 11:15:00 AM,3.063,3.195,,
2057,12.06.21 11:16:00 AM,3.063,3.195,,
2058,12.06.21 11:17:00 AM,3.063,3.195,,
2059,12.06.21 11:18:00 AM,3.063,3.195,,
2060,12.06.21 11:19:00 AM,3.063,3.195,,
2061,12.06.21 11:20:00 AM,3.063,3.195,,
2062,12.06.21 11:21:00 AM,3.063,3.195,,
2063,12.06.21 11:22:00 AM,3.063,3.195,,
2064,12.06.21 11:23:00 AM,3.063,3.195,,
2065,12.06.21 11:24:00 AM,3.063,3.195,,
2066,12.06.21 11:25:00 AM,3.063,3.195,,
2067,12.06.21 11:26:00 AM,3.063,3.195,,
2068,12.06.21 11:27:00 AM,3.063,3.195,,
2069,12.06.21 11:28:00 AM,3.063,3.195,,
2070,12.06.21 11:29:00 AM,3.063,3.195,,
2071,12.06.21 11:30:00 AM,3.063,3.195,,
2072,12.06.21 11:31:00 AM,3.063,3.195,,
2073,12.06.21 11:32:00 AM,3.063,3.195,,
2074,12.06.21 11:33:00 AM,3.063,3.195,,
2075,12.06.21 11:34:00 AM,3.063,3.195,,
2076,12.06.21 11:35:00 AM,3.063,3.195,,
2077,12.06.21 11:36:00 AM,3.063,3.195,,
2078,12.06.21 11:37:00 AM,3.063,3.195,,
2079,12.06.21 11:38:00 AM,3.063,3.195,,
2080,12.06.21 11:39:00 AM,3.063,3.195,,
2081,12.06.21 11:40:00 AM,3.089,3.195,,
2082,12.06.21 11:41:00 AM,3.063,3.195,,
2083,12.06.21 11:42:00 AM,3.063,3.195,,
2084,12.06.21 11:43:00 AM,3.089,3.195,,
2085,12.06.21 11:44:00 AM,3.089,3.195,,
2086,12.06.21 11:45:00 AM,3.089,3.195,,
2087,12.06.21 11:46:00 AM,3.089,3.195,,
2088,12.06.21 11:47:00 AM,3.089,3.195,,
2089,12.06.21 11:48:00 AM,3.089,3.195,,
2090,12.06.21 11:49:00 AM,3.089,3.195,,
2091,12.06.21 11:50:00 AM,3.089,3.195,,
2092,12.06.21 11:51:00 AM,3.089,3.195,,
2093,12.06.21 11:52:00 AM,3.089,3.195,,
2094,12.06.21 11:53:00 AM,3.089,3.195,,
2095,12.06.21 11:54:00 AM,3.089,3.195,,
2096,12.06.21 11:55:00 AM,3.089,3.195,,
2097,12.06.21 11:56:00 AM,3.089,3.195,,
2098,12.06.21 11:57:00 AM,3.089,3.195,,
2099,12.06.21 11:58:00 AM,3.089,3.221,,
2100,12.06.21 11:59:00 AM,3.089,3.195,,
2101,12.06.21 12:00:00 PM,3.089,3.195,,
2102,12.06.21 12:01:00 PM,3.089,3.195,,
2103,12.06.21 12:02:00 PM,3.089,3.195,,
2104,12.06.21 12:03:00 PM,3.089,3.221,,
2105,12.06.21 12:04:00 PM,3.089,3.221,,
2106,12.06.21 12:05:00 PM,3.089,3.221,,
2107,12.06.21 12:06:00 PM,3.089,3.221,,
2108,12.06.21 12:07:00 PM,3.089,3.221,,
2109,12.06.21 12:08:00 PM,3.089,3.221,,
2110,12.06.21 12:09:00 PM,3.089,3.221,,
2111,12.06.21 12:10:00 PM,3.089,3.221,,
2112,12.06.21 12:11:00 PM,3.089,3.221,,
2113,12.06.21 12:12:00 PM,3.089,3.221,,
2114,12.06.21 12:13:00 PM,3.089,3.221,,
2115,12.06.21 12:14:00 PM,3.089,3.221,,
