"Tytuł wykresu: Garaż 2"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 10049258, SEN S/N: 10049258)","Temp, °C (LGR S/N: 10049258, SEN S/N: 10049258)","Odłączony łącznik (LGR S/N: 10049258)","Koniec pliku (LGR S/N: 10049258)"
3279,12.07.21 07:38:00 AM,0.660,0.934,,
3280,12.07.21 07:39:00 AM,0.660,0.907,,
3281,12.07.21 07:40:00 AM,0.660,0.907,,
3282,12.07.21 07:41:00 AM,0.660,0.907,,
3283,12.07.21 07:42:00 AM,0.660,0.934,,
3284,12.07.21 07:43:00 AM,0.660,0.934,,
3285,12.07.21 07:44:00 AM,0.660,0.934,,
3286,12.07.21 07:45:00 AM,0.660,0.934,,
3287,12.07.21 07:46:00 AM,0.660,0.934,,
3288,12.07.21 07:47:00 AM,0.660,0.934,,
3289,12.07.21 07:48:00 AM,0.660,0.934,,
3290,12.07.21 07:49:00 AM,0.660,0.934,,
3291,12.07.21 07:50:00 AM,0.687,0.934,,
3292,12.07.21 07:51:00 AM,0.687,0.934,,
3293,12.07.21 07:52:00 AM,0.687,0.934,,
3294,12.07.21 07:53:00 AM,0.687,0.934,,
3295,12.07.21 07:54:00 AM,0.660,0.934,,
3296,12.07.21 07:55:00 AM,0.660,0.934,,
3297,12.07.21 07:56:00 AM,0.660,0.934,,
3298,12.07.21 07:57:00 AM,0.660,0.907,,
3299,12.07.21 07:58:00 AM,0.660,0.907,,
3300,12.07.21 07:59:00 AM,0.660,0.907,,
3301,12.07.21 08:00:00 AM,0.632,0.907,,
3302,12.07.21 08:01:00 AM,0.632,0.907,,
3303,12.07.21 08:02:00 AM,0.632,0.880,,
3304,12.07.21 08:03:00 AM,0.632,0.907,,
3305,12.07.21 08:04:00 AM,0.632,0.907,,
3306,12.07.21 08:05:00 AM,0.632,0.907,,
3307,12.07.21 08:06:00 AM,0.632,0.907,,
3308,12.07.21 08:07:00 AM,0.632,0.880,,
3309,12.07.21 08:08:00 AM,0.605,0.880,,
3310,12.07.21 08:09:00 AM,0.605,0.880,,
3311,12.07.21 08:10:00 AM,0.605,0.880,,
3312,12.07.21 08:11:00 AM,0.605,0.880,,
3313,12.07.21 08:12:00 AM,0.605,0.880,,
3314,12.07.21 08:13:00 AM,0.605,0.880,,
3315,12.07.21 08:14:00 AM,0.605,0.880,,
3316,12.07.21 08:15:00 AM,0.632,0.880,,
3317,12.07.21 08:16:00 AM,0.632,0.880,,
3318,12.07.21 08:17:00 AM,0.632,0.880,,
3319,12.07.21 08:18:00 AM,0.632,0.880,,
3320,12.07.21 08:19:00 AM,0.632,0.880,,
3321,12.07.21 08:20:00 AM,0.660,0.880,,
3322,12.07.21 08:21:00 AM,0.660,0.880,,
3323,12.07.21 08:22:00 AM,0.660,0.880,,
3324,12.07.21 08:23:00 AM,0.660,0.880,,
3325,12.07.21 08:24:00 AM,0.660,0.880,,
3326,12.07.21 08:25:00 AM,0.660,0.880,,
3327,12.07.21 08:26:00 AM,0.660,0.880,,
3328,12.07.21 08:27:00 AM,0.660,0.880,,
3329,12.07.21 08:28:00 AM,0.660,0.880,,
3330,12.07.21 08:29:00 AM,0.660,0.880,,
3331,12.07.21 08:30:00 AM,0.660,0.880,,
3332,12.07.21 08:31:00 AM,0.660,0.880,,
3333,12.07.21 08:32:00 AM,0.660,0.880,,
3334,12.07.21 08:33:00 AM,0.660,0.880,,
3335,12.07.21 08:34:00 AM,0.660,0.880,,
3336,12.07.21 08:35:00 AM,0.660,0.880,,
3337,12.07.21 08:36:00 AM,0.660,0.880,,
3338,12.07.21 08:37:00 AM,0.660,0.880,,
3339,12.07.21 08:38:00 AM,0.660,0.880,,
3340,12.07.21 08:39:00 AM,0.660,0.880,,
3341,12.07.21 08:40:00 AM,0.660,0.880,,
3342,12.07.21 08:41:00 AM,0.660,0.880,,
3343,12.07.21 08:42:00 AM,0.660,0.852,,
3344,12.07.21 08:43:00 AM,0.660,0.852,,
3345,12.07.21 08:44:00 AM,0.660,0.852,,
3346,12.07.21 08:45:00 AM,0.660,0.880,,
3347,12.07.21 08:46:00 AM,0.660,0.880,,
3348,12.07.21 08:47:00 AM,0.660,0.852,,
3349,12.07.21 08:48:00 AM,0.632,0.852,,
3350,12.07.21 08:49:00 AM,0.632,0.852,,
3351,12.07.21 08:50:00 AM,0.632,0.852,,
3352,12.07.21 08:51:00 AM,0.632,0.852,,
3353,12.07.21 08:52:00 AM,0.632,0.852,,
3354,12.07.21 08:53:00 AM,0.632,0.852,,
3355,12.07.21 08:54:00 AM,0.632,0.852,,
3356,12.07.21 08:55:00 AM,0.605,0.852,,
3357,12.07.21 08:56:00 AM,0.605,0.852,,
3358,12.07.21 08:57:00 AM,0.605,0.852,,
3359,12.07.21 08:58:00 AM,0.632,0.825,,
3360,12.07.21 08:59:00 AM,0.632,0.825,,
3361,12.07.21 09:00:00 AM,0.632,0.825,,
3362,12.07.21 09:01:00 AM,0.632,0.825,,
3363,12.07.21 09:02:00 AM,0.632,0.825,,
3364,12.07.21 09:03:00 AM,0.632,0.825,,
3365,12.07.21 09:04:00 AM,0.632,0.825,,
3366,12.07.21 09:05:00 AM,0.632,0.825,,
3367,12.07.21 09:06:00 AM,0.632,0.825,,
3368,12.07.21 09:07:00 AM,0.632,0.825,,
3369,12.07.21 09:08:00 AM,0.632,0.825,,
3370,12.07.21 09:09:00 AM,0.632,0.825,,
3371,12.07.21 09:10:00 AM,0.632,0.825,,
3372,12.07.21 09:11:00 AM,0.605,0.825,,
3373,12.07.21 09:12:00 AM,0.632,0.825,,
3374,12.07.21 09:13:00 AM,0.632,0.825,,
3375,12.07.21 09:14:00 AM,0.605,0.825,,
3376,12.07.21 09:15:00 AM,0.605,0.825,,
3377,12.07.21 09:16:00 AM,0.605,0.825,,
3378,12.07.21 09:17:00 AM,0.632,0.825,,
3379,12.07.21 09:18:00 AM,0.632,0.825,,
3380,12.07.21 09:19:00 AM,0.632,0.825,,
3381,12.07.21 09:20:00 AM,0.632,0.825,,
3382,12.07.21 09:21:00 AM,0.632,0.825,,
3383,12.07.21 09:22:00 AM,0.632,0.825,,
3384,12.07.21 09:23:00 AM,0.632,0.825,,
3385,12.07.21 09:24:00 AM,0.632,0.825,,
3386,12.07.21 09:25:00 AM,0.632,0.825,,
3387,12.07.21 09:26:00 AM,0.632,0.825,,
3388,12.07.21 09:27:00 AM,0.632,0.825,,
3389,12.07.21 09:28:00 AM,0.632,0.825,,
3390,12.07.21 09:29:00 AM,0.632,0.825,,
3391,12.07.21 09:30:00 AM,0.632,0.825,,
3392,12.07.21 09:31:00 AM,0.632,0.825,,
3393,12.07.21 09:32:00 AM,0.632,0.825,,
3394,12.07.21 09:33:00 AM,0.632,0.825,,
3395,12.07.21 09:34:00 AM,0.632,0.825,,
3396,12.07.21 09:35:00 AM,0.632,0.825,,
3397,12.07.21 09:36:00 AM,0.660,0.825,,
3398,12.07.21 09:37:00 AM,0.660,0.825,,
3399,12.07.21 09:38:00 AM,0.660,0.825,,
3400,12.07.21 09:39:00 AM,0.632,0.825,,
3401,12.07.21 09:40:00 AM,0.632,0.825,,
3402,12.07.21 09:41:00 AM,0.632,0.825,,
3403,12.07.21 09:42:00 AM,0.632,0.825,,
3404,12.07.21 09:43:00 AM,0.632,0.825,,
3405,12.07.21 09:44:00 AM,0.632,0.825,,
3406,12.07.21 09:45:00 AM,0.632,0.825,,
3407,12.07.21 09:46:00 AM,0.632,0.825,,
3408,12.07.21 09:47:00 AM,0.632,0.825,,
3409,12.07.21 09:48:00 AM,0.632,0.825,,
3410,12.07.21 09:49:00 AM,0.632,0.825,,
3411,12.07.21 09:50:00 AM,0.632,0.825,,
3412,12.07.21 09:51:00 AM,0.632,0.825,,
3413,12.07.21 09:52:00 AM,0.632,0.825,,
3414,12.07.21 09:53:00 AM,0.632,0.825,,
3415,12.07.21 09:54:00 AM,0.632,0.852,,
3416,12.07.21 09:55:00 AM,0.632,0.852,,
3417,12.07.21 09:56:00 AM,0.660,0.852,,
3418,12.07.21 09:57:00 AM,0.660,0.852,,
3419,12.07.21 09:58:00 AM,0.660,0.825,,
3420,12.07.21 09:59:00 AM,0.660,0.852,,
3421,12.07.21 10:00:00 AM,0.660,0.852,,
3422,12.07.21 10:01:00 AM,0.660,0.852,,
3423,12.07.21 10:02:00 AM,0.660,0.852,,
3424,12.07.21 10:03:00 AM,0.660,0.852,,
3425,12.07.21 10:04:00 AM,0.687,0.852,,
3426,12.07.21 10:05:00 AM,0.687,0.852,,
3427,12.07.21 10:06:00 AM,0.687,0.852,,
3428,12.07.21 10:07:00 AM,0.687,0.852,,
3429,12.07.21 10:08:00 AM,0.715,0.852,,
3430,12.07.21 10:09:00 AM,0.715,0.852,,
3431,12.07.21 10:10:00 AM,0.715,0.852,,
3432,12.07.21 10:11:00 AM,0.715,0.852,,
3433,12.07.21 10:12:00 AM,0.715,0.852,,
3434,12.07.21 10:13:00 AM,0.715,0.852,,
3435,12.07.21 10:14:00 AM,0.687,0.852,,
3436,12.07.21 10:15:00 AM,0.687,0.852,,
3437,12.07.21 10:16:00 AM,0.687,0.852,,
3438,12.07.21 10:17:00 AM,0.687,0.852,,
3439,12.07.21 10:18:00 AM,0.687,0.852,,
3440,12.07.21 10:19:00 AM,0.715,0.852,,
3441,12.07.21 10:20:00 AM,0.687,0.825,,
3442,12.07.21 10:21:00 AM,0.687,0.852,,
3443,12.07.21 10:22:00 AM,0.687,0.852,,
3444,12.07.21 10:23:00 AM,0.715,0.825,,
3445,12.07.21 10:24:00 AM,0.715,0.852,,
3446,12.07.21 10:25:00 AM,0.715,0.852,,
3447,12.07.21 10:26:00 AM,0.715,0.852,,
3448,12.07.21 10:27:00 AM,0.715,0.852,,
3449,12.07.21 10:28:00 AM,0.715,0.852,,
3450,12.07.21 10:29:00 AM,0.715,0.880,,
3451,12.07.21 10:30:00 AM,0.715,0.852,,
3452,12.07.21 10:31:00 AM,0.742,0.880,,
3453,12.07.21 10:32:00 AM,0.770,0.880,,
3454,12.07.21 10:33:00 AM,0.770,0.880,,
3455,12.07.21 10:34:00 AM,0.770,0.880,,
3456,12.07.21 10:35:00 AM,0.770,0.880,,
3457,12.07.21 10:36:00 AM,0.770,0.880,,
3458,12.07.21 10:37:00 AM,0.770,0.880,,
3459,12.07.21 10:38:00 AM,0.770,0.880,,
3460,12.07.21 10:39:00 AM,0.770,0.880,,
3461,12.07.21 10:40:00 AM,0.770,0.880,,
3462,12.07.21 10:41:00 AM,0.797,0.907,,
3463,12.07.21 10:42:00 AM,0.797,0.907,,
3464,12.07.21 10:43:00 AM,0.797,0.907,,
3465,12.07.21 10:44:00 AM,0.797,0.907,,
3466,12.07.21 10:45:00 AM,0.797,0.907,,
3467,12.07.21 10:46:00 AM,0.770,0.907,,
3468,12.07.21 10:47:00 AM,0.797,0.907,,
3469,12.07.21 10:48:00 AM,0.770,0.907,,
3470,12.07.21 10:49:00 AM,0.770,0.907,,
3471,12.07.21 10:50:00 AM,0.770,0.907,,
3472,12.07.21 10:51:00 AM,0.770,0.880,,
3473,12.07.21 10:52:00 AM,0.770,0.880,,
3474,12.07.21 10:53:00 AM,0.770,0.880,,
3475,12.07.21 10:54:00 AM,0.770,0.880,,
3476,12.07.21 10:55:00 AM,0.770,0.880,,
3477,12.07.21 10:56:00 AM,0.770,0.880,,
3478,12.07.21 10:57:00 AM,0.770,0.880,,
3479,12.07.21 10:58:00 AM,0.770,0.880,,
3480,12.07.21 10:59:00 AM,0.770,0.880,,
3481,12.07.21 11:00:00 AM,0.770,0.880,,
3482,12.07.21 11:01:00 AM,0.770,0.880,,
3483,12.07.21 11:02:00 AM,0.770,0.880,,
3484,12.07.21 11:03:00 AM,0.742,0.880,,
3485,12.07.21 11:04:00 AM,0.742,0.852,,
3486,12.07.21 11:05:00 AM,0.742,0.852,,
3487,12.07.21 11:06:00 AM,0.715,0.852,,
3488,12.07.21 11:07:00 AM,0.715,0.825,,
3489,12.07.21 11:08:00 AM,0.687,0.797,,
3490,12.07.21 11:09:00 AM,0.687,0.797,,
3491,12.07.21 11:10:00 AM,0.660,0.770,,
3492,12.07.21 11:11:00 AM,0.660,0.770,,
3493,12.07.21 11:12:00 AM,0.632,0.770,,
3494,12.07.21 11:13:00 AM,0.660,0.770,,
3495,12.07.21 11:14:00 AM,0.660,0.770,,
3496,12.07.21 11:15:00 AM,0.660,0.770,,
3497,12.07.21 11:16:00 AM,0.632,0.742,,
3498,12.07.21 11:17:00 AM,0.605,0.715,,
3499,12.07.21 11:18:00 AM,0.632,0.715,,
3500,12.07.21 11:19:00 AM,0.632,0.715,,
3501,12.07.21 11:20:00 AM,0.632,0.715,,
3502,12.07.21 11:21:00 AM,0.605,0.715,,
3503,12.07.21 11:22:00 AM,0.605,0.687,,
3504,12.07.21 11:23:00 AM,0.550,0.660,,
3505,12.07.21 11:24:00 AM,0.550,0.660,,
3506,12.07.21 11:25:00 AM,0.522,0.632,,
3507,12.07.21 11:26:00 AM,0.495,0.605,,
3508,12.07.21 11:27:00 AM,0.495,0.605,,
3509,12.07.21 11:28:00 AM,0.495,0.577,,
3510,12.07.21 11:29:00 AM,0.495,0.577,,
3511,12.07.21 11:30:00 AM,0.495,0.550,,
3512,12.07.21 11:31:00 AM,0.467,0.550,,
3513,12.07.21 11:32:00 AM,0.467,0.550,,
3514,12.07.21 11:33:00 AM,0.495,0.550,,
3515,12.07.21 11:34:00 AM,0.495,0.550,,
3516,12.07.21 11:35:00 AM,0.495,0.550,,
3517,12.07.21 11:36:00 AM,0.495,0.550,,
3518,12.07.21 11:37:00 AM,0.495,0.522,,
3519,12.07.21 11:38:00 AM,0.495,0.522,,
3520,12.07.21 11:39:00 AM,0.495,0.522,,
3521,12.07.21 11:40:00 AM,0.467,0.522,,
3522,12.07.21 11:41:00 AM,0.467,0.522,,
3523,12.07.21 11:42:00 AM,0.467,0.495,,
3524,12.07.21 11:43:00 AM,0.439,0.495,,
3525,12.07.21 11:44:00 AM,0.439,0.495,,
3526,12.07.21 11:45:00 AM,0.439,0.495,,
3527,12.07.21 11:46:00 AM,0.439,0.495,,
3528,12.07.21 11:47:00 AM,0.439,0.467,,
3529,12.07.21 11:48:00 AM,0.439,0.467,,
3530,12.07.21 11:49:00 AM,0.412,0.467,,
3531,12.07.21 11:50:00 AM,0.412,0.467,,
3532,12.07.21 11:51:00 AM,0.412,0.467,,
3533,12.07.21 11:52:00 AM,0.412,0.439,,
3534,12.07.21 11:53:00 AM,0.412,0.467,,
3535,12.07.21 11:54:00 AM,0.412,0.439,,
3536,12.07.21 11:55:00 AM,0.412,0.439,,
3537,12.07.21 11:56:00 AM,0.412,0.439,,
3538,12.07.21 11:57:00 AM,0.412,0.439,,
3539,12.07.21 11:58:00 AM,0.412,0.439,,
3540,12.07.21 11:59:00 AM,0.439,0.439,,
3541,12.07.21 12:00:00 PM,0.412,0.439,,
3542,12.07.21 12:01:00 PM,0.412,0.439,,
3543,12.07.21 12:02:00 PM,0.412,0.439,,
3544,12.07.21 12:03:00 PM,0.412,0.439,,
3545,12.07.21 12:04:00 PM,0.412,0.439,,
3546,12.07.21 12:05:00 PM,0.412,0.439,,
3547,12.07.21 12:06:00 PM,0.384,0.439,,
3548,12.07.21 12:07:00 PM,0.384,0.439,,
3549,12.07.21 12:08:00 PM,0.384,0.439,,
3550,12.07.21 12:09:00 PM,0.384,0.412,,
3551,12.07.21 12:10:00 PM,0.384,0.412,,
3552,12.07.21 12:11:00 PM,0.384,0.412,,
3553,12.07.21 12:12:00 PM,0.384,0.412,,
3554,12.07.21 12:13:00 PM,0.384,0.412,,
3555,12.07.21 12:14:00 PM,0.384,0.412,,
3556,12.07.21 12:15:00 PM,0.384,0.412,,
3557,12.07.21 12:16:00 PM,0.412,0.412,,
3558,12.07.21 12:17:00 PM,0.412,0.412,,
3559,12.07.21 12:18:00 PM,0.412,0.412,,
3560,12.07.21 12:19:00 PM,0.412,0.439,,
3561,12.07.21 12:20:00 PM,0.412,0.439,,
3562,12.07.21 12:21:00 PM,0.412,0.439,,
3563,12.07.21 12:22:00 PM,0.412,0.439,,
3564,12.07.21 12:23:00 PM,0.412,0.439,,
3565,12.07.21 12:24:00 PM,0.412,0.439,,
3566,12.07.21 12:25:00 PM,0.412,0.439,,
3567,12.07.21 12:26:00 PM,0.412,0.439,,
3568,12.07.21 12:27:00 PM,0.412,0.439,,
3569,12.07.21 12:28:00 PM,0.439,0.439,,
3570,12.07.21 12:29:00 PM,0.439,0.439,,
3571,12.07.21 12:30:00 PM,0.439,0.439,,
3572,12.07.21 12:31:00 PM,0.439,0.439,,
3573,12.07.21 12:32:00 PM,0.439,0.439,,
3574,12.07.21 12:33:00 PM,0.439,0.467,,
3575,12.07.21 12:34:00 PM,0.439,0.467,,
3576,12.07.21 12:35:00 PM,0.439,0.467,,
3577,12.07.21 12:36:00 PM,0.439,0.467,,
3578,12.07.21 12:37:00 PM,0.439,0.467,,
3579,12.07.21 12:38:00 PM,0.439,0.467,,
3580,12.07.21 12:39:00 PM,0.439,0.467,,
3581,12.07.21 12:40:00 PM,0.439,0.467,,
3582,12.07.21 12:41:00 PM,0.439,0.467,,
3583,12.07.21 12:42:00 PM,0.439,0.467,,
3584,12.07.21 12:43:00 PM,0.439,0.467,,
3585,12.07.21 12:44:00 PM,0.439,0.467,,
3586,12.07.21 12:45:00 PM,0.439,0.467,,
3587,12.07.21 12:46:00 PM,0.439,0.467,,
3588,12.07.21 12:47:00 PM,0.439,0.467,,
3589,12.07.21 12:48:00 PM,0.439,0.467,,
3590,12.07.21 12:49:00 PM,0.439,0.467,,
3591,12.07.21 12:50:00 PM,0.439,0.467,,
3592,12.07.21 12:51:00 PM,0.439,0.467,,
3593,12.07.21 12:52:00 PM,0.439,0.467,,
3594,12.07.21 12:53:00 PM,0.439,0.467,,
3595,12.07.21 12:54:00 PM,0.412,0.439,,
3596,12.07.21 12:55:00 PM,0.412,0.439,,
3597,12.07.21 12:56:00 PM,0.412,0.439,,
3598,12.07.21 12:57:00 PM,0.412,0.439,,
3599,12.07.21 12:58:00 PM,0.412,0.439,,
3600,12.07.21 12:59:00 PM,0.412,0.439,,
3601,12.07.21 01:00:00 PM,0.412,0.439,,
3602,12.07.21 01:01:00 PM,0.412,0.439,,
3603,12.07.21 01:02:00 PM,0.412,0.439,,
3604,12.07.21 01:03:00 PM,0.412,0.439,,
3605,12.07.21 01:04:00 PM,0.412,0.439,,
3606,12.07.21 01:05:00 PM,0.384,0.439,,
3607,12.07.21 01:06:00 PM,0.384,0.439,,
3608,12.07.21 01:07:00 PM,0.384,0.439,,
3609,12.07.21 01:08:00 PM,0.384,0.412,,
3610,12.07.21 01:09:00 PM,0.384,0.412,,
3611,12.07.21 01:10:00 PM,0.384,0.412,,
3612,12.07.21 01:11:00 PM,0.384,0.412,,
3613,12.07.21 01:12:00 PM,0.384,0.412,,
3614,12.07.21 01:13:00 PM,0.384,0.412,,
3615,12.07.21 01:14:00 PM,0.384,0.412,,
3616,12.07.21 01:15:00 PM,0.384,0.412,,
3617,12.07.21 01:16:00 PM,0.384,0.412,,
3618,12.07.21 01:17:00 PM,0.384,0.412,,
3619,12.07.21 01:18:00 PM,0.412,0.439,,
3620,12.07.21 01:19:00 PM,0.384,0.412,,
3621,12.07.21 01:20:00 PM,0.384,0.412,,
3622,12.07.21 01:21:00 PM,0.384,0.412,,
3623,12.07.21 01:22:00 PM,0.384,0.412,,
3624,12.07.21 01:23:00 PM,0.384,0.412,,
3625,12.07.21 01:24:00 PM,0.384,0.412,,
3626,12.07.21 01:25:00 PM,0.384,0.412,,
3627,12.07.21 01:26:00 PM,0.384,0.412,,
3628,12.07.21 01:27:00 PM,0.384,0.412,,
3629,12.07.21 01:28:00 PM,0.384,0.412,,
3630,12.07.21 01:29:00 PM,0.384,0.412,,
3631,12.07.21 01:30:00 PM,0.356,0.384,,
3632,12.07.21 01:31:00 PM,0.356,0.384,,
3633,12.07.21 01:32:00 PM,0.384,0.384,,
3634,12.07.21 01:33:00 PM,0.384,0.384,,
3635,12.07.21 01:34:00 PM,0.356,0.384,,
3636,12.07.21 01:35:00 PM,0.384,0.384,,
3637,12.07.21 01:36:00 PM,0.384,0.384,,
3638,12.07.21 01:37:00 PM,0.384,0.412,,
3639,12.07.21 01:38:00 PM,0.384,0.412,,
3640,12.07.21 01:39:00 PM,0.384,0.384,,
3641,12.07.21 01:40:00 PM,0.384,0.412,,
3642,12.07.21 01:41:00 PM,0.384,0.412,,
3643,12.07.21 01:42:00 PM,0.384,0.412,,
3644,12.07.21 01:43:00 PM,0.384,0.412,,
3645,12.07.21 01:44:00 PM,0.384,0.412,,
3646,12.07.21 01:45:00 PM,0.384,0.412,,
3647,12.07.21 01:46:00 PM,0.356,0.384,,
3648,12.07.21 01:47:00 PM,0.356,0.384,,
3649,12.07.21 01:48:00 PM,0.356,0.384,,
3650,12.07.21 01:49:00 PM,0.356,0.384,,
3651,12.07.21 01:50:00 PM,0.356,0.384,,
3652,12.07.21 01:51:00 PM,0.356,0.384,,
3653,12.07.21 01:52:00 PM,0.356,0.384,,
3654,12.07.21 01:53:00 PM,0.356,0.384,,
3655,12.07.21 01:54:00 PM,0.356,0.384,,
3656,12.07.21 01:55:00 PM,0.356,0.384,,
3657,12.07.21 01:56:00 PM,0.356,0.384,,
3658,12.07.21 01:57:00 PM,0.356,0.384,,
3659,12.07.21 01:58:00 PM,0.356,0.384,,
3660,12.07.21 01:59:00 PM,0.356,0.384,,
3661,12.07.21 02:00:00 PM,0.356,0.384,,
3662,12.07.21 02:01:00 PM,0.356,0.384,,
3663,12.07.21 02:02:00 PM,0.356,0.384,,
3664,12.07.21 02:03:00 PM,0.356,0.384,,
3665,12.07.21 02:04:00 PM,0.356,0.384,,
3666,12.07.21 02:05:00 PM,0.356,0.384,,
3667,12.07.21 02:06:00 PM,0.356,0.384,,
3668,12.07.21 02:07:00 PM,0.356,0.384,,
3669,12.07.21 02:08:00 PM,0.356,0.384,,
3670,12.07.21 02:09:00 PM,0.356,0.384,,
3671,12.07.21 02:10:00 PM,0.356,0.384,,
3672,12.07.21 02:11:00 PM,0.356,0.384,,
3673,12.07.21 02:12:00 PM,0.356,0.384,,
3674,12.07.21 02:13:00 PM,0.356,0.384,,
3675,12.07.21 02:14:00 PM,0.356,0.384,,
3676,12.07.21 02:15:00 PM,0.356,0.384,,
3677,12.07.21 02:16:00 PM,0.356,0.384,,
3678,12.07.21 02:17:00 PM,0.356,0.384,,
3679,12.07.21 02:18:00 PM,0.356,0.384,,
3680,12.07.21 02:19:00 PM,0.356,0.384,,
3681,12.07.21 02:20:00 PM,0.356,0.384,,
3682,12.07.21 02:21:00 PM,0.329,0.384,,
3683,12.07.21 02:22:00 PM,0.329,0.384,,
3684,12.07.21 02:23:00 PM,0.329,0.384,,
3685,12.07.21 02:24:00 PM,0.329,0.384,,
3686,12.07.21 02:25:00 PM,0.329,0.356,,
3687,12.07.21 02:26:00 PM,0.329,0.356,,
3688,12.07.21 02:27:00 PM,0.329,0.384,,
3689,12.07.21 02:28:00 PM,0.329,0.356,,
3690,12.07.21 02:29:00 PM,0.329,0.356,,
3691,12.07.21 02:30:00 PM,0.329,0.356,,
3692,12.07.21 02:31:00 PM,0.329,0.356,,
3693,12.07.21 02:32:00 PM,0.329,0.356,,
3694,12.07.21 02:33:00 PM,0.301,0.329,,
3695,12.07.21 02:34:00 PM,0.301,0.329,,
3696,12.07.21 02:35:00 PM,0.329,0.329,,
3697,12.07.21 02:36:00 PM,0.301,0.329,,
3698,12.07.21 02:37:00 PM,0.301,0.329,,
3699,12.07.21 02:38:00 PM,0.301,0.329,,
3700,12.07.21 02:39:00 PM,0.301,0.329,,
3701,12.07.21 02:40:00 PM,0.301,0.329,,
3702,12.07.21 02:41:00 PM,0.301,0.329,,
3703,12.07.21 02:42:00 PM,0.301,0.329,,
3704,12.07.21 02:43:00 PM,0.301,0.329,,
3705,12.07.21 02:44:00 PM,0.301,0.329,,
3706,12.07.21 02:45:00 PM,0.301,0.329,,
3707,12.07.21 02:46:00 PM,0.301,0.329,,
3708,12.07.21 02:47:00 PM,0.273,0.329,,
3709,12.07.21 02:48:00 PM,0.273,0.329,,
3710,12.07.21 02:49:00 PM,0.273,0.329,,
3711,12.07.21 02:50:00 PM,0.273,0.329,,
3712,12.07.21 02:51:00 PM,0.273,0.301,,
3713,12.07.21 02:52:00 PM,0.273,0.301,,
3714,12.07.21 02:53:00 PM,0.273,0.301,,
3715,12.07.21 02:54:00 PM,0.273,0.301,,
3716,12.07.21 02:55:00 PM,0.273,0.301,,
3717,12.07.21 02:56:00 PM,0.273,0.301,,
3718,12.07.21 02:57:00 PM,0.273,0.301,,
3719,12.07.21 02:58:00 PM,0.273,0.301,,
3720,12.07.21 02:59:00 PM,0.246,0.301,,
3721,12.07.21 03:00:00 PM,0.246,0.273,,
3722,12.07.21 03:01:00 PM,0.246,0.273,,
3723,12.07.21 03:02:00 PM,0.246,0.273,,
3724,12.07.21 03:03:00 PM,0.246,0.273,,
3725,12.07.21 03:04:00 PM,0.218,0.273,,
3726,12.07.21 03:05:00 PM,0.218,0.273,,
3727,12.07.21 03:06:00 PM,0.218,0.273,,
3728,12.07.21 03:07:00 PM,0.218,0.246,,
3729,12.07.21 03:08:00 PM,0.218,0.246,,
3730,12.07.21 03:09:00 PM,0.218,0.246,,
3731,12.07.21 03:10:00 PM,0.218,0.246,,
3732,12.07.21 03:11:00 PM,0.218,0.246,,
3733,12.07.21 03:12:00 PM,0.218,0.246,,
3734,12.07.21 03:13:00 PM,0.218,0.218,,
3735,12.07.21 03:14:00 PM,0.190,0.218,,
3736,12.07.21 03:15:00 PM,0.190,0.218,,
3737,12.07.21 03:16:00 PM,0.190,0.218,,
3738,12.07.21 03:17:00 PM,0.163,0.218,,
3739,12.07.21 03:18:00 PM,0.163,0.218,,
3740,12.07.21 03:19:00 PM,0.163,0.218,,
3741,12.07.21 03:20:00 PM,0.163,0.190,,
3742,12.07.21 03:21:00 PM,0.163,0.190,,
3743,12.07.21 03:22:00 PM,0.163,0.190,,
3744,12.07.21 03:23:00 PM,0.163,0.190,,
3745,12.07.21 03:24:00 PM,0.163,0.163,,
3746,12.07.21 03:25:00 PM,0.135,0.163,,
3747,12.07.21 03:26:00 PM,0.135,0.163,,
3748,12.07.21 03:27:00 PM,0.107,0.163,,
3749,12.07.21 03:28:00 PM,0.107,0.163,,
3750,12.07.21 03:29:00 PM,0.107,0.163,,
3751,12.07.21 03:30:00 PM,0.107,0.135,,
3752,12.07.21 03:31:00 PM,0.107,0.135,,
3753,12.07.21 03:32:00 PM,0.107,0.135,,
3754,12.07.21 03:33:00 PM,0.079,0.107,,
3755,12.07.21 03:34:00 PM,0.079,0.107,,
3756,12.07.21 03:35:00 PM,0.079,0.107,,
3757,12.07.21 03:36:00 PM,0.079,0.107,,
3758,12.07.21 03:37:00 PM,0.079,0.107,,
3759,12.07.21 03:38:00 PM,0.079,0.107,,
3760,12.07.21 03:39:00 PM,0.051,0.107,,
3761,12.07.21 03:40:00 PM,0.051,0.107,,
3762,12.07.21 03:41:00 PM,0.051,0.107,,
3763,12.07.21 03:42:00 PM,0.051,0.107,,
3764,12.07.21 03:43:00 PM,0.051,0.107,,
3765,12.07.21 03:44:00 PM,0.051,0.079,,
3766,12.07.21 03:45:00 PM,0.051,0.079,,
3767,12.07.21 03:46:00 PM,0.051,0.079,,
3768,12.07.21 03:47:00 PM,0.024,0.051,,
3769,12.07.21 03:48:00 PM,0.024,0.051,,
3770,12.07.21 03:49:00 PM,0.024,0.051,,
3771,12.07.21 03:50:00 PM,0.024,0.051,,
3772,12.07.21 03:51:00 PM,0.024,0.051,,
