"Tytuł wykresu: Pole 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9940786, SEN S/N: 9940786)","Temp, °C (LGR S/N: 9940786, SEN S/N: 9940786)","Odłączony łącznik (LGR S/N: 9940786)","Koniec pliku (LGR S/N: 9940786)"
15242,12.15.21 03:01:00 PM,7.066,7.116,,
15243,12.15.21 03:02:00 PM,7.066,7.116,,
15244,12.15.21 03:03:00 PM,7.041,7.091,,
15245,12.15.21 03:04:00 PM,7.041,7.066,,
15246,12.15.21 03:05:00 PM,7.041,7.091,,
15247,12.15.21 03:06:00 PM,7.041,7.091,,
15248,12.15.21 03:07:00 PM,7.015,7.066,,
15249,12.15.21 03:08:00 PM,7.015,7.066,,
15250,12.15.21 03:09:00 PM,7.041,7.091,,
15251,12.15.21 03:10:00 PM,7.015,7.066,,
15252,12.15.21 03:11:00 PM,6.990,7.041,,
15253,12.15.21 03:12:00 PM,6.965,7.041,,
15254,12.15.21 03:13:00 PM,6.990,7.066,,
15255,12.15.21 03:14:00 PM,6.990,7.066,,
15256,12.15.21 03:15:00 PM,7.041,7.066,,
15257,12.15.21 03:16:00 PM,7.116,7.142,,
15258,12.15.21 03:17:00 PM,7.066,7.116,,
15259,12.15.21 03:18:00 PM,7.066,7.116,,
15260,12.15.21 03:19:00 PM,7.091,7.116,,
15261,12.15.21 03:20:00 PM,7.091,7.167,,
15262,12.15.21 03:21:00 PM,7.116,7.167,,
15263,12.15.21 03:22:00 PM,7.116,7.142,,
15264,12.15.21 03:23:00 PM,7.091,7.142,,
15265,12.15.21 03:24:00 PM,7.066,7.116,,
15266,12.15.21 03:25:00 PM,7.066,7.142,,
15267,12.15.21 03:26:00 PM,7.066,7.142,,
15268,12.15.21 03:27:00 PM,7.066,7.116,,
15269,12.15.21 03:28:00 PM,7.066,7.116,,
15270,12.15.21 03:29:00 PM,7.041,7.091,,
15271,12.15.21 03:30:00 PM,7.116,7.142,,
15272,12.15.21 03:31:00 PM,7.066,7.142,,
15273,12.15.21 03:32:00 PM,7.066,7.116,,
15274,12.15.21 03:33:00 PM,7.066,7.116,,
15275,12.15.21 03:34:00 PM,7.041,7.116,,
15276,12.15.21 03:35:00 PM,7.066,7.116,,
15277,12.15.21 03:36:00 PM,7.066,7.116,,
15278,12.15.21 03:37:00 PM,7.091,7.116,,
15279,12.15.21 03:38:00 PM,7.041,7.091,,
15280,12.15.21 03:39:00 PM,7.041,7.091,,
15281,12.15.21 03:40:00 PM,7.066,7.116,,
15282,12.15.21 03:41:00 PM,7.041,7.116,,
15283,12.15.21 03:42:00 PM,7.041,7.091,,
15284,12.15.21 03:43:00 PM,7.041,7.066,,
15285,12.15.21 03:44:00 PM,7.041,7.066,,
15286,12.15.21 03:45:00 PM,7.066,7.091,,
15287,12.15.21 03:46:00 PM,7.066,7.116,,
15288,12.15.21 03:47:00 PM,7.091,7.142,,
15289,12.15.21 03:48:00 PM,7.066,7.167,,
15290,12.15.21 03:49:00 PM,7.066,7.116,,
15291,12.15.21 03:50:00 PM,7.091,7.116,,
15292,12.15.21 03:51:00 PM,7.066,7.116,,
15293,12.15.21 03:52:00 PM,7.066,7.091,,
15294,12.15.21 03:53:00 PM,7.066,7.066,,
15295,12.15.21 03:54:00 PM,7.066,7.066,,
15296,12.15.21 03:55:00 PM,7.041,7.066,,
15297,12.15.21 03:56:00 PM,7.066,7.066,,
15298,12.15.21 03:57:00 PM,7.066,7.091,,
15299,12.15.21 03:58:00 PM,7.066,7.091,,
15300,12.15.21 03:59:00 PM,7.041,7.091,,
15301,12.15.21 04:00:00 PM,7.066,7.142,,
15302,12.15.21 04:01:00 PM,7.066,7.142,,
15303,12.15.21 04:02:00 PM,7.116,7.142,,
15304,12.15.21 04:03:00 PM,7.091,7.142,,
15305,12.15.21 04:04:00 PM,7.091,7.142,,
15306,12.15.21 04:05:00 PM,7.041,7.091,,
15307,12.15.21 04:06:00 PM,7.041,7.091,,
15308,12.15.21 04:07:00 PM,7.041,7.066,,
15309,12.15.21 04:08:00 PM,7.116,7.167,,
15310,12.15.21 04:09:00 PM,7.091,7.142,,
15311,12.15.21 04:10:00 PM,7.116,7.167,,
15312,12.15.21 04:11:00 PM,7.091,7.142,,
15313,12.15.21 04:12:00 PM,7.066,7.091,,
15314,12.15.21 04:13:00 PM,7.066,7.116,,
15315,12.15.21 04:14:00 PM,7.066,7.142,,
15316,12.15.21 04:15:00 PM,7.091,7.142,,
15317,12.15.21 04:16:00 PM,7.091,7.142,,
15318,12.15.21 04:17:00 PM,7.091,7.167,,
15319,12.15.21 04:18:00 PM,7.116,7.167,,
15320,12.15.21 04:19:00 PM,7.116,7.167,,
15321,12.15.21 04:20:00 PM,7.091,7.142,,
15322,12.15.21 04:21:00 PM,7.066,7.116,,
15323,12.15.21 04:22:00 PM,7.066,7.091,,
15324,12.15.21 04:23:00 PM,7.066,7.116,,
15325,12.15.21 04:24:00 PM,7.066,7.116,,
15326,12.15.21 04:25:00 PM,7.066,7.116,,
15327,12.15.21 04:26:00 PM,7.066,7.167,,
15328,12.15.21 04:27:00 PM,7.091,7.142,,
15329,12.15.21 04:28:00 PM,7.116,7.142,,
15330,12.15.21 04:29:00 PM,7.066,7.091,,
15331,12.15.21 04:30:00 PM,7.041,7.066,,
15332,12.15.21 04:31:00 PM,7.091,7.167,,
15333,12.15.21 04:32:00 PM,7.116,7.142,,
15334,12.15.21 04:33:00 PM,7.116,7.142,,
15335,12.15.21 04:34:00 PM,7.142,7.167,,
15336,12.15.21 04:35:00 PM,7.142,7.192,,
15337,12.15.21 04:36:00 PM,7.142,7.167,,
15338,12.15.21 04:37:00 PM,7.217,7.242,,
15339,12.15.21 04:38:00 PM,7.217,7.268,,
15340,12.15.21 04:39:00 PM,7.217,7.242,,
15341,12.15.21 04:40:00 PM,7.192,7.217,,
15342,12.15.21 04:41:00 PM,7.217,7.217,,
15343,12.15.21 04:42:00 PM,7.167,7.217,,
15344,12.15.21 04:43:00 PM,7.167,7.242,,
15345,12.15.21 04:44:00 PM,7.167,7.217,,
15346,12.15.21 04:45:00 PM,7.167,7.217,,
15347,12.15.21 04:46:00 PM,7.167,7.192,,
15348,12.15.21 04:47:00 PM,7.167,7.192,,
15349,12.15.21 04:48:00 PM,7.217,7.242,,
15350,12.15.21 04:49:00 PM,7.192,7.217,,
15351,12.15.21 04:50:00 PM,7.192,7.217,,
15352,12.15.21 04:51:00 PM,7.167,7.217,,
15353,12.15.21 04:52:00 PM,7.167,7.167,,
15354,12.15.21 04:53:00 PM,7.167,7.167,,
15355,12.15.21 04:54:00 PM,7.192,7.217,,
15356,12.15.21 04:55:00 PM,7.217,7.268,,
15357,12.15.21 04:56:00 PM,7.217,7.217,,
15358,12.15.21 04:57:00 PM,7.217,7.268,,
15359,12.15.21 04:58:00 PM,7.242,7.293,,
15360,12.15.21 04:59:00 PM,7.217,7.268,,
15361,12.15.21 05:00:00 PM,7.217,7.242,,
15362,12.15.21 05:01:00 PM,7.192,7.217,,
15363,12.15.21 05:02:00 PM,7.217,7.268,,
15364,12.15.21 05:03:00 PM,7.167,7.242,,
15365,12.15.21 05:04:00 PM,7.192,7.268,,
15366,12.15.21 05:05:00 PM,7.217,7.293,,
15367,12.15.21 05:06:00 PM,7.192,7.242,,
15368,12.15.21 05:07:00 PM,7.217,7.268,,
15369,12.15.21 05:08:00 PM,7.192,7.268,,
15370,12.15.21 05:09:00 PM,7.217,7.268,,
15371,12.15.21 05:10:00 PM,7.242,7.293,,
15372,12.15.21 05:11:00 PM,7.217,7.268,,
15373,12.15.21 05:12:00 PM,7.242,7.293,,
15374,12.15.21 05:13:00 PM,7.217,7.268,,
15375,12.15.21 05:14:00 PM,7.217,7.268,,
15376,12.15.21 05:15:00 PM,7.192,7.217,,
15377,12.15.21 05:16:00 PM,7.192,7.242,,
15378,12.15.21 05:17:00 PM,7.242,7.242,,
15379,12.15.21 05:18:00 PM,7.242,7.242,,
15380,12.15.21 05:19:00 PM,7.192,7.217,,
15381,12.15.21 05:20:00 PM,7.217,7.217,,
15382,12.15.21 05:21:00 PM,7.268,7.268,,
15383,12.15.21 05:22:00 PM,7.217,7.268,,
15384,12.15.21 05:23:00 PM,7.217,7.268,,
15385,12.15.21 05:24:00 PM,7.217,7.268,,
15386,12.15.21 05:25:00 PM,7.242,7.268,,
15387,12.15.21 05:26:00 PM,7.217,7.242,,
15388,12.15.21 05:27:00 PM,7.217,7.242,,
15389,12.15.21 05:28:00 PM,7.217,7.268,,
15390,12.15.21 05:29:00 PM,7.217,7.242,,
15391,12.15.21 05:30:00 PM,7.217,7.268,,
15392,12.15.21 05:31:00 PM,7.217,7.268,,
15393,12.15.21 05:32:00 PM,7.242,7.268,,
15394,12.15.21 05:33:00 PM,7.192,7.242,,
15395,12.15.21 05:34:00 PM,7.192,7.242,,
15396,12.15.21 05:35:00 PM,7.192,7.268,,
15397,12.15.21 05:36:00 PM,7.192,7.242,,
15398,12.15.21 05:37:00 PM,7.167,7.217,,
15399,12.15.21 05:38:00 PM,7.167,7.217,,
15400,12.15.21 05:39:00 PM,7.116,7.192,,
15401,12.15.21 05:40:00 PM,7.142,7.217,,
15402,12.15.21 05:41:00 PM,7.142,7.217,,
15403,12.15.21 05:42:00 PM,7.167,7.217,,
15404,12.15.21 05:43:00 PM,7.142,7.192,,
15405,12.15.21 05:44:00 PM,7.167,7.192,,
15406,12.15.21 05:45:00 PM,7.142,7.217,,
15407,12.15.21 05:46:00 PM,7.142,7.217,,
15408,12.15.21 05:47:00 PM,7.142,7.217,,
15409,12.15.21 05:48:00 PM,7.142,7.217,,
15410,12.15.21 05:49:00 PM,7.167,7.217,,
15411,12.15.21 05:50:00 PM,7.142,7.192,,
15412,12.15.21 05:51:00 PM,7.116,7.192,,
15413,12.15.21 05:52:00 PM,7.116,7.167,,
15414,12.15.21 05:53:00 PM,7.116,7.167,,
15415,12.15.21 05:54:00 PM,7.091,7.167,,
15416,12.15.21 05:55:00 PM,7.091,7.142,,
15417,12.15.21 05:56:00 PM,7.066,7.116,,
15418,12.15.21 05:57:00 PM,7.066,7.142,,
15419,12.15.21 05:58:00 PM,7.066,7.116,,
15420,12.15.21 05:59:00 PM,7.066,7.116,,
15421,12.15.21 06:00:00 PM,7.041,7.091,,
15422,12.15.21 06:01:00 PM,7.066,7.091,,
15423,12.15.21 06:02:00 PM,7.041,7.091,,
15424,12.15.21 06:03:00 PM,7.091,7.142,,
15425,12.15.21 06:04:00 PM,7.091,7.142,,
15426,12.15.21 06:05:00 PM,7.066,7.116,,
15427,12.15.21 06:06:00 PM,7.041,7.091,,
15428,12.15.21 06:07:00 PM,7.041,7.091,,
15429,12.15.21 06:08:00 PM,7.066,7.091,,
15430,12.15.21 06:09:00 PM,7.041,7.066,,
15431,12.15.21 06:10:00 PM,7.041,7.066,,
15432,12.15.21 06:11:00 PM,7.015,7.066,,
15433,12.15.21 06:12:00 PM,7.015,7.041,,
15434,12.15.21 06:13:00 PM,6.990,7.041,,
15435,12.15.21 06:14:00 PM,7.015,7.066,,
15436,12.15.21 06:15:00 PM,7.066,7.116,,
15437,12.15.21 06:16:00 PM,7.041,7.116,,
15438,12.15.21 06:17:00 PM,7.015,7.116,,
15439,12.15.21 06:18:00 PM,7.015,7.091,,
15440,12.15.21 06:19:00 PM,7.041,7.091,,
15441,12.15.21 06:20:00 PM,7.015,7.066,,
15442,12.15.21 06:21:00 PM,7.066,7.091,,
15443,12.15.21 06:22:00 PM,7.066,7.091,,
15444,12.15.21 06:23:00 PM,7.066,7.091,,
15445,12.15.21 06:24:00 PM,7.041,7.116,,
15446,12.15.21 06:25:00 PM,7.066,7.142,,
15447,12.15.21 06:26:00 PM,7.066,7.091,,
15448,12.15.21 06:27:00 PM,7.041,7.091,,
15449,12.15.21 06:28:00 PM,7.066,7.116,,
15450,12.15.21 06:29:00 PM,7.041,7.116,,
15451,12.15.21 06:30:00 PM,7.091,7.142,,
15452,12.15.21 06:31:00 PM,7.091,7.167,,
15453,12.15.21 06:32:00 PM,7.066,7.142,,
15454,12.15.21 06:33:00 PM,7.066,7.142,,
15455,12.15.21 06:34:00 PM,7.091,7.142,,
15456,12.15.21 06:35:00 PM,7.066,7.116,,
15457,12.15.21 06:36:00 PM,7.066,7.116,,
15458,12.15.21 06:37:00 PM,7.041,7.091,,
15459,12.15.21 06:38:00 PM,7.041,7.066,,
15460,12.15.21 06:39:00 PM,7.066,7.066,,
15461,12.15.21 06:40:00 PM,7.066,7.066,,
15462,12.15.21 06:41:00 PM,7.066,7.116,,
15463,12.15.21 06:42:00 PM,7.041,7.116,,
15464,12.15.21 06:43:00 PM,7.041,7.116,,
15465,12.15.21 06:44:00 PM,7.066,7.116,,
15466,12.15.21 06:45:00 PM,7.066,7.116,,
15467,12.15.21 06:46:00 PM,7.091,7.167,,
15468,12.15.21 06:47:00 PM,7.091,7.142,,
15469,12.15.21 06:48:00 PM,7.116,7.167,,
15470,12.15.21 06:49:00 PM,7.091,7.142,,
15471,12.15.21 06:50:00 PM,7.066,7.142,,
15472,12.15.21 06:51:00 PM,7.091,7.116,,
15473,12.15.21 06:52:00 PM,7.091,7.116,,
15474,12.15.21 06:53:00 PM,7.091,7.116,,
15475,12.15.21 06:54:00 PM,7.066,7.091,,
15476,12.15.21 06:55:00 PM,7.091,7.116,,
15477,12.15.21 06:56:00 PM,7.091,7.116,,
15478,12.15.21 06:57:00 PM,7.091,7.167,,
15479,12.15.21 06:58:00 PM,7.066,7.116,,
15480,12.15.21 06:59:00 PM,7.066,7.116,,
15481,12.15.21 07:00:00 PM,7.116,7.167,,
15482,12.15.21 07:01:00 PM,7.116,7.142,,
15483,12.15.21 07:02:00 PM,7.066,7.116,,
15484,12.15.21 07:03:00 PM,7.041,7.091,,
15485,12.15.21 07:04:00 PM,7.066,7.116,,
15486,12.15.21 07:05:00 PM,7.066,7.116,,
15487,12.15.21 07:06:00 PM,7.066,7.091,,
15488,12.15.21 07:07:00 PM,7.091,7.116,,
15489,12.15.21 07:08:00 PM,7.091,7.142,,
15490,12.15.21 07:09:00 PM,7.116,7.142,,
15491,12.15.21 07:10:00 PM,7.116,7.167,,
15492,12.15.21 07:11:00 PM,7.116,7.167,,
15493,12.15.21 07:12:00 PM,7.116,7.142,,
15494,12.15.21 07:13:00 PM,7.091,7.116,,
15495,12.15.21 07:14:00 PM,7.066,7.091,,
15496,12.15.21 07:15:00 PM,7.116,7.116,,
15497,12.15.21 07:16:00 PM,7.091,7.116,,
15498,12.15.21 07:17:00 PM,7.066,7.116,,
15499,12.15.21 07:18:00 PM,7.066,7.091,,
15500,12.15.21 07:19:00 PM,7.041,7.091,,
15501,12.15.21 07:20:00 PM,7.066,7.091,,
15502,12.15.21 07:21:00 PM,7.066,7.116,,
15503,12.15.21 07:22:00 PM,7.066,7.116,,
15504,12.15.21 07:23:00 PM,7.066,7.116,,
15505,12.15.21 07:24:00 PM,7.041,7.091,,
15506,12.15.21 07:25:00 PM,7.041,7.116,,
15507,12.15.21 07:26:00 PM,7.066,7.142,,
15508,12.15.21 07:27:00 PM,7.066,7.116,,
15509,12.15.21 07:28:00 PM,7.066,7.091,,
15510,12.15.21 07:29:00 PM,7.066,7.116,,
15511,12.15.21 07:30:00 PM,7.091,7.142,,
15512,12.15.21 07:31:00 PM,7.091,7.167,,
15513,12.15.21 07:32:00 PM,7.091,7.167,,
15514,12.15.21 07:33:00 PM,7.116,7.167,,
15515,12.15.21 07:34:00 PM,7.066,7.142,,
15516,12.15.21 07:35:00 PM,7.116,7.167,,
15517,12.15.21 07:36:00 PM,7.116,7.167,,
15518,12.15.21 07:37:00 PM,7.116,7.167,,
15519,12.15.21 07:38:00 PM,7.091,7.142,,
15520,12.15.21 07:39:00 PM,7.066,7.142,,
15521,12.15.21 07:40:00 PM,7.066,7.116,,
15522,12.15.21 07:41:00 PM,7.066,7.116,,
15523,12.15.21 07:42:00 PM,7.167,7.167,,
15524,12.15.21 07:43:00 PM,7.167,7.217,,
15525,12.15.21 07:44:00 PM,7.167,7.217,,
15526,12.15.21 07:45:00 PM,7.167,7.217,,
15527,12.15.21 07:46:00 PM,7.167,7.217,,
15528,12.15.21 07:47:00 PM,7.167,7.217,,
15529,12.15.21 07:48:00 PM,7.192,7.268,,
15530,12.15.21 07:49:00 PM,7.192,7.242,,
15531,12.15.21 07:50:00 PM,7.192,7.217,,
15532,12.15.21 07:51:00 PM,7.192,7.217,,
15533,12.15.21 07:52:00 PM,7.192,7.217,,
15534,12.15.21 07:53:00 PM,7.167,7.217,,
15535,12.15.21 07:54:00 PM,7.142,7.217,,
15536,12.15.21 07:55:00 PM,7.142,7.192,,
15537,12.15.21 07:56:00 PM,7.167,7.242,,
15538,12.15.21 07:57:00 PM,7.142,7.217,,
15539,12.15.21 07:58:00 PM,7.142,7.192,,
15540,12.15.21 07:59:00 PM,7.116,7.167,,
15541,12.15.21 08:00:00 PM,7.091,7.167,,
15542,12.15.21 08:01:00 PM,7.091,7.116,,
15543,12.15.21 08:02:00 PM,7.116,7.116,,
15544,12.15.21 08:03:00 PM,7.116,7.116,,
15545,12.15.21 08:04:00 PM,7.142,7.167,,
15546,12.15.21 08:05:00 PM,7.142,7.167,,
15547,12.15.21 08:06:00 PM,7.167,7.217,,
15548,12.15.21 08:07:00 PM,7.268,7.293,,
15549,12.15.21 08:08:00 PM,7.268,7.343,,
15550,12.15.21 08:09:00 PM,7.293,7.368,,
15551,12.15.21 08:10:00 PM,7.293,7.368,,
15552,12.15.21 08:11:00 PM,7.268,7.318,,
15553,12.15.21 08:12:00 PM,7.242,7.293,,
15554,12.15.21 08:13:00 PM,7.268,7.293,,
15555,12.15.21 08:14:00 PM,7.268,7.268,,
15556,12.15.21 08:15:00 PM,7.217,7.242,,
15557,12.15.21 08:16:00 PM,7.217,7.217,,
15558,12.15.21 08:17:00 PM,7.268,7.293,,
15559,12.15.21 08:18:00 PM,7.268,7.318,,
15560,12.15.21 08:19:00 PM,7.293,7.318,,
15561,12.15.21 08:20:00 PM,7.293,7.343,,
15562,12.15.21 08:21:00 PM,7.268,7.293,,
15563,12.15.21 08:22:00 PM,7.293,7.293,,
15564,12.15.21 08:23:00 PM,7.268,7.268,,
15565,12.15.21 08:24:00 PM,7.268,7.268,,
15566,12.15.21 08:25:00 PM,7.268,7.268,,
15567,12.15.21 08:26:00 PM,7.242,7.268,,
15568,12.15.21 08:27:00 PM,7.242,7.268,,
15569,12.15.21 08:28:00 PM,7.293,7.293,,
15570,12.15.21 08:29:00 PM,7.268,7.268,,
15571,12.15.21 08:30:00 PM,7.242,7.268,,
15572,12.15.21 08:31:00 PM,7.242,7.293,,
15573,12.15.21 08:32:00 PM,7.242,7.268,,
15574,12.15.21 08:33:00 PM,7.268,7.343,,
15575,12.15.21 08:34:00 PM,7.268,7.318,,
15576,12.15.21 08:35:00 PM,7.318,7.318,,
15577,12.15.21 08:36:00 PM,7.318,7.343,,
15578,12.15.21 08:37:00 PM,7.368,7.393,,
15579,12.15.21 08:38:00 PM,7.393,7.419,,
15580,12.15.21 08:39:00 PM,7.419,7.444,,
15581,12.15.21 08:40:00 PM,7.419,7.444,,
15582,12.15.21 08:41:00 PM,7.393,7.419,,
15583,12.15.21 08:42:00 PM,7.368,7.393,,
15584,12.15.21 08:43:00 PM,7.343,7.368,,
15585,12.15.21 08:44:00 PM,7.318,7.368,,
15586,12.15.21 08:45:00 PM,7.318,7.343,,
15587,12.15.21 08:46:00 PM,7.318,7.368,,
15588,12.15.21 08:47:00 PM,7.293,7.368,,
15589,12.15.21 08:48:00 PM,7.293,7.343,,
15590,12.15.21 08:49:00 PM,7.318,7.368,,
15591,12.15.21 08:50:00 PM,7.318,7.368,,
15592,12.15.21 08:51:00 PM,7.318,7.393,,
15593,12.15.21 08:52:00 PM,7.343,7.393,,
15594,12.15.21 08:53:00 PM,7.343,7.393,,
15595,12.15.21 08:54:00 PM,7.318,7.393,,
15596,12.15.21 08:55:00 PM,7.318,7.368,,
15597,12.15.21 08:56:00 PM,7.318,7.343,,
15598,12.15.21 08:57:00 PM,7.293,7.318,,
15599,12.15.21 08:58:00 PM,7.293,7.318,,
15600,12.15.21 08:59:00 PM,7.318,7.318,,
15601,12.15.21 09:00:00 PM,7.293,7.318,,
15602,12.15.21 09:01:00 PM,7.268,7.293,,
15603,12.15.21 09:02:00 PM,7.268,7.318,,
15604,12.15.21 09:03:00 PM,7.343,7.393,,
15605,12.15.21 09:04:00 PM,7.368,7.393,,
15606,12.15.21 09:05:00 PM,7.318,7.368,,
15607,12.15.21 09:06:00 PM,7.318,7.343,,
15608,12.15.21 09:07:00 PM,7.293,7.343,,
15609,12.15.21 09:08:00 PM,7.293,7.318,,
15610,12.15.21 09:09:00 PM,7.268,7.293,,
15611,12.15.21 09:10:00 PM,7.268,7.318,,
15612,12.15.21 09:11:00 PM,7.318,7.368,,
15613,12.15.21 09:12:00 PM,7.318,7.368,,
15614,12.15.21 09:13:00 PM,7.318,7.368,,
15615,12.15.21 09:14:00 PM,7.368,7.419,,
15616,12.15.21 09:15:00 PM,7.393,7.419,,
15617,12.15.21 09:16:00 PM,7.343,7.419,,
15618,12.15.21 09:17:00 PM,7.318,7.368,,
15619,12.15.21 09:18:00 PM,7.268,7.343,,
15620,12.15.21 09:19:00 PM,7.268,7.343,,
15621,12.15.21 09:20:00 PM,7.293,7.368,,
15622,12.15.21 09:21:00 PM,7.318,7.368,,
15623,12.15.21 09:22:00 PM,7.318,7.368,,
15624,12.15.21 09:23:00 PM,7.293,7.318,,
15625,12.15.21 09:24:00 PM,7.318,7.368,,
15626,12.15.21 09:25:00 PM,7.368,7.393,,
15627,12.15.21 09:26:00 PM,7.368,7.419,,
15628,12.15.21 09:27:00 PM,7.393,7.419,,
15629,12.15.21 09:28:00 PM,7.393,7.419,,
15630,12.15.21 09:29:00 PM,7.368,7.393,,
15631,12.15.21 09:30:00 PM,7.368,7.393,,
15632,12.15.21 09:31:00 PM,7.343,7.393,,
15633,12.15.21 09:32:00 PM,7.318,7.368,,
15634,12.15.21 09:33:00 PM,7.318,7.393,,
15635,12.15.21 09:34:00 PM,7.293,7.343,,
15636,12.15.21 09:35:00 PM,7.268,7.318,,
15637,12.15.21 09:36:00 PM,7.268,7.293,,
15638,12.15.21 09:37:00 PM,7.293,7.268,,
15639,12.15.21 09:38:00 PM,7.318,7.343,,
15640,12.15.21 09:39:00 PM,7.268,7.293,,
15641,12.15.21 09:40:00 PM,7.268,7.318,,
15642,12.15.21 09:41:00 PM,7.318,7.368,,
15643,12.15.21 09:42:00 PM,7.343,7.419,,
15644,12.15.21 09:43:00 PM,7.343,7.419,,
15645,12.15.21 09:44:00 PM,7.343,7.419,,
15646,12.15.21 09:45:00 PM,7.318,7.368,,
15647,12.15.21 09:46:00 PM,7.268,7.318,,
15648,12.15.21 09:47:00 PM,7.318,7.393,,
15649,12.15.21 09:48:00 PM,7.318,7.393,,
15650,12.15.21 09:49:00 PM,7.268,7.343,,
15651,12.15.21 09:50:00 PM,7.242,7.293,,
15652,12.15.21 09:51:00 PM,7.268,7.368,,
15653,12.15.21 09:52:00 PM,7.318,7.419,,
15654,12.15.21 09:53:00 PM,7.318,7.393,,
15655,12.15.21 09:54:00 PM,7.293,7.368,,
15656,12.15.21 09:55:00 PM,7.293,7.368,,
15657,12.15.21 09:56:00 PM,7.268,7.318,,
15658,12.15.21 09:57:00 PM,7.217,7.293,,
15659,12.15.21 09:58:00 PM,7.318,7.368,,
15660,12.15.21 09:59:00 PM,7.318,7.368,,
15661,12.15.21 10:00:00 PM,7.268,7.343,,
15662,12.15.21 10:01:00 PM,7.293,7.343,,
15663,12.15.21 10:02:00 PM,7.268,7.343,,
15664,12.15.21 10:03:00 PM,7.293,7.318,,
15665,12.15.21 10:04:00 PM,7.268,7.293,,
15666,12.15.21 10:05:00 PM,7.242,7.268,,
15667,12.15.21 10:06:00 PM,7.268,7.293,,
15668,12.15.21 10:07:00 PM,7.268,7.268,,
15669,12.15.21 10:08:00 PM,7.242,7.293,,
15670,12.15.21 10:09:00 PM,7.268,7.293,,
15671,12.15.21 10:10:00 PM,7.217,7.268,,
15672,12.15.21 10:11:00 PM,7.192,7.268,,
15673,12.15.21 10:12:00 PM,7.167,7.217,,
15674,12.15.21 10:13:00 PM,7.167,7.217,,
15675,12.15.21 10:14:00 PM,7.142,7.217,,
15676,12.15.21 10:15:00 PM,7.142,7.192,,
15677,12.15.21 10:16:00 PM,7.116,7.167,,
15678,12.15.21 10:17:00 PM,7.116,7.167,,
15679,12.15.21 10:18:00 PM,7.091,7.142,,
15680,12.15.21 10:19:00 PM,7.091,7.116,,
15681,12.15.21 10:20:00 PM,7.142,7.167,,
15682,12.15.21 10:21:00 PM,7.142,7.167,,
15683,12.15.21 10:22:00 PM,7.116,7.167,,
15684,12.15.21 10:23:00 PM,7.142,7.167,,
15685,12.15.21 10:24:00 PM,7.167,7.192,,
15686,12.15.21 10:25:00 PM,7.192,7.217,,
15687,12.15.21 10:26:00 PM,7.192,7.242,,
15688,12.15.21 10:27:00 PM,7.217,7.242,,
15689,12.15.21 10:28:00 PM,7.167,7.217,,
15690,12.15.21 10:29:00 PM,7.217,7.268,,
15691,12.15.21 10:30:00 PM,7.217,7.217,,
15692,12.15.21 10:31:00 PM,7.217,7.242,,
15693,12.15.21 10:32:00 PM,7.167,7.217,,
15694,12.15.21 10:33:00 PM,7.167,7.217,,
15695,12.15.21 10:34:00 PM,7.217,7.268,,
15696,12.15.21 10:35:00 PM,7.268,7.268,,
15697,12.15.21 10:36:00 PM,7.242,7.268,,
15698,12.15.21 10:37:00 PM,7.192,7.242,,
15699,12.15.21 10:38:00 PM,7.217,7.242,,
15700,12.15.21 10:39:00 PM,7.217,7.242,,
15701,12.15.21 10:40:00 PM,7.268,7.293,,
15702,12.15.21 10:41:00 PM,7.268,7.318,,
15703,12.15.21 10:42:00 PM,7.293,7.343,,
15704,12.15.21 10:43:00 PM,7.268,7.318,,
15705,12.15.21 10:44:00 PM,7.268,7.318,,
15706,12.15.21 10:45:00 PM,7.268,7.318,,
15707,12.15.21 10:46:00 PM,7.293,7.318,,
15708,12.15.21 10:47:00 PM,7.268,7.318,,
15709,12.15.21 10:48:00 PM,7.268,7.293,,
15710,12.15.21 10:49:00 PM,7.268,7.318,,
15711,12.15.21 10:50:00 PM,7.242,7.268,,
15712,12.15.21 10:51:00 PM,7.217,7.268,,
15713,12.15.21 10:52:00 PM,7.192,7.242,,
15714,12.15.21 10:53:00 PM,7.167,7.242,,
15715,12.15.21 10:54:00 PM,7.192,7.242,,
15716,12.15.21 10:55:00 PM,7.167,7.217,,
15717,12.15.21 10:56:00 PM,7.116,7.192,,
15718,12.15.21 10:57:00 PM,7.091,7.167,,
15719,12.15.21 10:58:00 PM,7.116,7.192,,
15720,12.15.21 10:59:00 PM,7.142,7.192,,
15721,12.15.21 11:00:00 PM,7.116,7.167,,
15722,12.15.21 11:01:00 PM,7.066,7.142,,
15723,12.15.21 11:02:00 PM,7.066,7.116,,
15724,12.15.21 11:03:00 PM,7.041,7.116,,
15725,12.15.21 11:04:00 PM,7.015,7.066,,
15726,12.15.21 11:05:00 PM,6.990,7.091,,
15727,12.15.21 11:06:00 PM,7.015,7.116,,
15728,12.15.21 11:07:00 PM,7.066,7.142,,
15729,12.15.21 11:08:00 PM,7.041,7.116,,
15730,12.15.21 11:09:00 PM,7.015,7.116,,
15731,12.15.21 11:10:00 PM,7.041,7.116,,
15732,12.15.21 11:11:00 PM,7.066,7.116,,
15733,12.15.21 11:12:00 PM,7.116,7.167,,
15734,12.15.21 11:13:00 PM,7.091,7.142,,
15735,12.15.21 11:14:00 PM,7.091,7.116,,
