"Tytuł wykresu: Strych 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 10049259, SEN S/N: 10049259)","Temp, °C (LGR S/N: 10049259, SEN S/N: 10049259)","Odłączony łącznik (LGR S/N: 10049259)","Koniec pliku (LGR S/N: 10049259)"
2398,12.06.21 04:57:00 PM,2.664,2.637,,
2399,12.06.21 04:58:00 PM,2.664,2.637,,
2400,12.06.21 04:59:00 PM,2.664,2.610,,
2401,12.06.21 05:00:00 PM,2.664,2.610,,
2402,12.06.21 05:01:00 PM,2.664,2.637,,
2403,12.06.21 05:02:00 PM,2.664,2.637,,
2404,12.06.21 05:03:00 PM,2.637,2.610,,
2405,12.06.21 05:04:00 PM,2.637,2.637,,
2406,12.06.21 05:05:00 PM,2.637,2.637,,
2407,12.06.21 05:06:00 PM,2.637,2.637,,
2408,12.06.21 05:07:00 PM,2.637,2.637,,
2409,12.06.21 05:08:00 PM,2.637,2.637,,
2410,12.06.21 05:09:00 PM,2.637,2.637,,
2411,12.06.21 05:10:00 PM,2.637,2.637,,
2412,12.06.21 05:11:00 PM,2.637,2.637,,
2413,12.06.21 05:12:00 PM,2.637,2.637,,
2414,12.06.21 05:13:00 PM,2.637,2.637,,
2415,12.06.21 05:14:00 PM,2.637,2.637,,
2416,12.06.21 05:15:00 PM,2.637,2.637,,
2417,12.06.21 05:16:00 PM,2.637,2.637,,
2418,12.06.21 05:17:00 PM,2.664,2.610,,
2419,12.06.21 05:18:00 PM,2.664,2.610,,
2420,12.06.21 05:19:00 PM,2.664,2.610,,
2421,12.06.21 05:20:00 PM,2.664,2.610,,
2422,12.06.21 05:21:00 PM,2.664,2.610,,
2423,12.06.21 05:22:00 PM,2.664,2.610,,
2424,12.06.21 05:23:00 PM,2.637,2.610,,
2425,12.06.21 05:24:00 PM,2.637,2.610,,
2426,12.06.21 05:25:00 PM,2.637,2.610,,
2427,12.06.21 05:26:00 PM,2.610,2.610,,
2428,12.06.21 05:27:00 PM,2.610,2.610,,
2429,12.06.21 05:28:00 PM,2.610,2.610,,
2430,12.06.21 05:29:00 PM,2.610,2.610,,
2431,12.06.21 05:30:00 PM,2.610,2.610,,
2432,12.06.21 05:31:00 PM,2.610,2.610,,
2433,12.06.21 05:32:00 PM,2.637,2.610,,
2434,12.06.21 05:33:00 PM,2.637,2.610,,
2435,12.06.21 05:34:00 PM,2.637,2.610,,
2436,12.06.21 05:35:00 PM,2.637,2.610,,
2437,12.06.21 05:36:00 PM,2.610,2.610,,
2438,12.06.21 05:37:00 PM,2.610,2.610,,
2439,12.06.21 05:38:00 PM,2.610,2.610,,
2440,12.06.21 05:39:00 PM,2.610,2.610,,
2441,12.06.21 05:40:00 PM,2.610,2.610,,
2442,12.06.21 05:41:00 PM,2.610,2.610,,
2443,12.06.21 05:42:00 PM,2.610,2.610,,
2444,12.06.21 05:43:00 PM,2.610,2.610,,
2445,12.06.21 05:44:00 PM,2.610,2.610,,
2446,12.06.21 05:45:00 PM,2.610,2.610,,
2447,12.06.21 05:46:00 PM,2.610,2.610,,
2448,12.06.21 05:47:00 PM,2.610,2.610,,
2449,12.06.21 05:48:00 PM,2.610,2.610,,
2450,12.06.21 05:49:00 PM,2.610,2.584,,
2451,12.06.21 05:50:00 PM,2.610,2.584,,
2452,12.06.21 05:51:00 PM,2.610,2.610,,
2453,12.06.21 05:52:00 PM,2.610,2.584,,
2454,12.06.21 05:53:00 PM,2.610,2.584,,
2455,12.06.21 05:54:00 PM,2.610,2.584,,
2456,12.06.21 05:55:00 PM,2.610,2.584,,
2457,12.06.21 05:56:00 PM,2.610,2.584,,
2458,12.06.21 05:57:00 PM,2.610,2.584,,
2459,12.06.21 05:58:00 PM,2.584,2.584,,
2460,12.06.21 05:59:00 PM,2.584,2.584,,
2461,12.06.21 06:00:00 PM,2.584,2.584,,
2462,12.06.21 06:01:00 PM,2.584,2.610,,
2463,12.06.21 06:02:00 PM,2.557,2.610,,
2464,12.06.21 06:03:00 PM,2.584,2.610,,
2465,12.06.21 06:04:00 PM,2.584,2.610,,
2466,12.06.21 06:05:00 PM,2.584,2.610,,
2467,12.06.21 06:06:00 PM,2.584,2.584,,
2468,12.06.21 06:07:00 PM,2.584,2.584,,
2469,12.06.21 06:08:00 PM,2.584,2.584,,
2470,12.06.21 06:09:00 PM,2.584,2.557,,
2471,12.06.21 06:10:00 PM,2.584,2.557,,
2472,12.06.21 06:11:00 PM,2.584,2.557,,
2473,12.06.21 06:12:00 PM,2.557,2.557,,
2474,12.06.21 06:13:00 PM,2.557,2.557,,
2475,12.06.21 06:14:00 PM,2.557,2.557,,
2476,12.06.21 06:15:00 PM,2.557,2.557,,
2477,12.06.21 06:16:00 PM,2.557,2.557,,
2478,12.06.21 06:17:00 PM,2.557,2.557,,
2479,12.06.21 06:18:00 PM,2.557,2.557,,
2480,12.06.21 06:19:00 PM,2.557,2.557,,
2481,12.06.21 06:20:00 PM,2.557,2.557,,
2482,12.06.21 06:21:00 PM,2.530,2.557,,
2483,12.06.21 06:22:00 PM,2.530,2.557,,
2484,12.06.21 06:23:00 PM,2.530,2.584,,
2485,12.06.21 06:24:00 PM,2.530,2.557,,
2486,12.06.21 06:25:00 PM,2.557,2.557,,
2487,12.06.21 06:26:00 PM,2.557,2.557,,
2488,12.06.21 06:27:00 PM,2.557,2.557,,
2489,12.06.21 06:28:00 PM,2.557,2.557,,
2490,12.06.21 06:29:00 PM,2.557,2.557,,
2491,12.06.21 06:30:00 PM,2.530,2.557,,
2492,12.06.21 06:31:00 PM,2.503,2.557,,
2493,12.06.21 06:32:00 PM,2.503,2.530,,
2494,12.06.21 06:33:00 PM,2.503,2.530,,
2495,12.06.21 06:34:00 PM,2.503,2.530,,
2496,12.06.21 06:35:00 PM,2.503,2.530,,
2497,12.06.21 06:36:00 PM,2.503,2.503,,
2498,12.06.21 06:37:00 PM,2.503,2.503,,
2499,12.06.21 06:38:00 PM,2.503,2.503,,
2500,12.06.21 06:39:00 PM,2.503,2.503,,
2501,12.06.21 06:40:00 PM,2.503,2.503,,
2502,12.06.21 06:41:00 PM,2.503,2.503,,
2503,12.06.21 06:42:00 PM,2.503,2.503,,
2504,12.06.21 06:43:00 PM,2.477,2.503,,
2505,12.06.21 06:44:00 PM,2.477,2.503,,
2506,12.06.21 06:45:00 PM,2.450,2.503,,
2507,12.06.21 06:46:00 PM,2.450,2.503,,
2508,12.06.21 06:47:00 PM,2.450,2.477,,
2509,12.06.21 06:48:00 PM,2.450,2.503,,
2510,12.06.21 06:49:00 PM,2.450,2.477,,
2511,12.06.21 06:50:00 PM,2.450,2.477,,
2512,12.06.21 06:51:00 PM,2.450,2.477,,
2513,12.06.21 06:52:00 PM,2.450,2.477,,
2514,12.06.21 06:53:00 PM,2.450,2.477,,
2515,12.06.21 06:54:00 PM,2.450,2.450,,
2516,12.06.21 06:55:00 PM,2.450,2.450,,
2517,12.06.21 06:56:00 PM,2.450,2.450,,
2518,12.06.21 06:57:00 PM,2.423,2.450,,
2519,12.06.21 06:58:00 PM,2.423,2.450,,
2520,12.06.21 06:59:00 PM,2.423,2.450,,
2521,12.06.21 07:00:00 PM,2.423,2.450,,
2522,12.06.21 07:01:00 PM,2.423,2.450,,
2523,12.06.21 07:02:00 PM,2.423,2.450,,
2524,12.06.21 07:03:00 PM,2.423,2.450,,
2525,12.06.21 07:04:00 PM,2.423,2.450,,
2526,12.06.21 07:05:00 PM,2.396,2.450,,
2527,12.06.21 07:06:00 PM,2.396,2.450,,
2528,12.06.21 07:07:00 PM,2.396,2.450,,
2529,12.06.21 07:08:00 PM,2.396,2.450,,
2530,12.06.21 07:09:00 PM,2.396,2.450,,
2531,12.06.21 07:10:00 PM,2.396,2.450,,
2532,12.06.21 07:11:00 PM,2.396,2.450,,
2533,12.06.21 07:12:00 PM,2.396,2.450,,
2534,12.06.21 07:13:00 PM,2.396,2.423,,
2535,12.06.21 07:14:00 PM,2.396,2.423,,
2536,12.06.21 07:15:00 PM,2.396,2.423,,
2537,12.06.21 07:16:00 PM,2.396,2.423,,
2538,12.06.21 07:17:00 PM,2.370,2.423,,
2539,12.06.21 07:18:00 PM,2.370,2.423,,
2540,12.06.21 07:19:00 PM,2.343,2.396,,
2541,12.06.21 07:20:00 PM,2.343,2.396,,
2542,12.06.21 07:21:00 PM,2.343,2.396,,
2543,12.06.21 07:22:00 PM,2.343,2.396,,
2544,12.06.21 07:23:00 PM,2.343,2.396,,
2545,12.06.21 07:24:00 PM,2.316,2.396,,
2546,12.06.21 07:25:00 PM,2.316,2.396,,
2547,12.06.21 07:26:00 PM,2.316,2.396,,
2548,12.06.21 07:27:00 PM,2.316,2.396,,
2549,12.06.21 07:28:00 PM,2.316,2.396,,
2550,12.06.21 07:29:00 PM,2.316,2.396,,
2551,12.06.21 07:30:00 PM,2.316,2.396,,
2552,12.06.21 07:31:00 PM,2.343,2.396,,
2553,12.06.21 07:32:00 PM,2.343,2.396,,
2554,12.06.21 07:33:00 PM,2.316,2.370,,
2555,12.06.21 07:34:00 PM,2.289,2.370,,
2556,12.06.21 07:35:00 PM,2.289,2.370,,
2557,12.06.21 07:36:00 PM,2.289,2.370,,
2558,12.06.21 07:37:00 PM,2.289,2.343,,
2559,12.06.21 07:38:00 PM,2.289,2.343,,
2560,12.06.21 07:39:00 PM,2.289,2.343,,
2561,12.06.21 07:40:00 PM,2.289,2.343,,
2562,12.06.21 07:41:00 PM,2.289,2.343,,
2563,12.06.21 07:42:00 PM,2.289,2.343,,
2564,12.06.21 07:43:00 PM,2.262,2.343,,
2565,12.06.21 07:44:00 PM,2.262,2.316,,
2566,12.06.21 07:45:00 PM,2.262,2.316,,
2567,12.06.21 07:46:00 PM,2.262,2.289,,
2568,12.06.21 07:47:00 PM,2.236,2.289,,
2569,12.06.21 07:48:00 PM,2.262,2.289,,
2570,12.06.21 07:49:00 PM,2.262,2.289,,
2571,12.06.21 07:50:00 PM,2.262,2.289,,
2572,12.06.21 07:51:00 PM,2.236,2.289,,
2573,12.06.21 07:52:00 PM,2.236,2.289,,
2574,12.06.21 07:53:00 PM,2.236,2.289,,
2575,12.06.21 07:54:00 PM,2.236,2.289,,
2576,12.06.21 07:55:00 PM,2.236,2.289,,
2577,12.06.21 07:56:00 PM,2.209,2.289,,
2578,12.06.21 07:57:00 PM,2.209,2.289,,
2579,12.06.21 07:58:00 PM,2.182,2.262,,
2580,12.06.21 07:59:00 PM,2.209,2.262,,
2581,12.06.21 08:00:00 PM,2.209,2.262,,
2582,12.06.21 08:01:00 PM,2.209,2.262,,
2583,12.06.21 08:02:00 PM,2.209,2.236,,
2584,12.06.21 08:03:00 PM,2.209,2.262,,
2585,12.06.21 08:04:00 PM,2.182,2.236,,
2586,12.06.21 08:05:00 PM,2.182,2.236,,
2587,12.06.21 08:06:00 PM,2.182,2.236,,
2588,12.06.21 08:07:00 PM,2.182,2.236,,
2589,12.06.21 08:08:00 PM,2.182,2.236,,
2590,12.06.21 08:09:00 PM,2.182,2.236,,
2591,12.06.21 08:10:00 PM,2.182,2.209,,
2592,12.06.21 08:11:00 PM,2.155,2.209,,
2593,12.06.21 08:12:00 PM,2.155,2.209,,
2594,12.06.21 08:13:00 PM,2.155,2.209,,
2595,12.06.21 08:14:00 PM,2.155,2.182,,
2596,12.06.21 08:15:00 PM,2.155,2.209,,
2597,12.06.21 08:16:00 PM,2.128,2.182,,
2598,12.06.21 08:17:00 PM,2.128,2.182,,
2599,12.06.21 08:18:00 PM,2.128,2.182,,
2600,12.06.21 08:19:00 PM,2.128,2.182,,
2601,12.06.21 08:20:00 PM,2.128,2.182,,
2602,12.06.21 08:21:00 PM,2.128,2.182,,
2603,12.06.21 08:22:00 PM,2.101,2.182,,
2604,12.06.21 08:23:00 PM,2.101,2.182,,
2605,12.06.21 08:24:00 PM,2.101,2.182,,
2606,12.06.21 08:25:00 PM,2.101,2.155,,
2607,12.06.21 08:26:00 PM,2.101,2.155,,
2608,12.06.21 08:27:00 PM,2.074,2.155,,
2609,12.06.21 08:28:00 PM,2.074,2.155,,
2610,12.06.21 08:29:00 PM,2.074,2.155,,
2611,12.06.21 08:30:00 PM,2.074,2.128,,
2612,12.06.21 08:31:00 PM,2.074,2.128,,
2613,12.06.21 08:32:00 PM,2.074,2.128,,
2614,12.06.21 08:33:00 PM,2.074,2.128,,
2615,12.06.21 08:34:00 PM,2.074,2.128,,
2616,12.06.21 08:35:00 PM,2.074,2.128,,
2617,12.06.21 08:36:00 PM,2.047,2.128,,
2618,12.06.21 08:37:00 PM,2.047,2.128,,
2619,12.06.21 08:38:00 PM,2.047,2.128,,
2620,12.06.21 08:39:00 PM,2.047,2.101,,
2621,12.06.21 08:40:00 PM,2.047,2.101,,
2622,12.06.21 08:41:00 PM,2.047,2.101,,
2623,12.06.21 08:42:00 PM,2.021,2.101,,
2624,12.06.21 08:43:00 PM,2.021,2.101,,
2625,12.06.21 08:44:00 PM,2.021,2.101,,
2626,12.06.21 08:45:00 PM,2.021,2.101,,
2627,12.06.21 08:46:00 PM,2.021,2.074,,
2628,12.06.21 08:47:00 PM,2.021,2.074,,
2629,12.06.21 08:48:00 PM,2.021,2.074,,
2630,12.06.21 08:49:00 PM,2.021,2.074,,
2631,12.06.21 08:50:00 PM,2.021,2.074,,
2632,12.06.21 08:51:00 PM,2.021,2.074,,
2633,12.06.21 08:52:00 PM,1.994,2.047,,
2634,12.06.21 08:53:00 PM,1.994,2.047,,
2635,12.06.21 08:54:00 PM,1.994,2.047,,
2636,12.06.21 08:55:00 PM,1.994,2.047,,
2637,12.06.21 08:56:00 PM,1.967,2.047,,
2638,12.06.21 08:57:00 PM,1.967,2.047,,
2639,12.06.21 08:58:00 PM,1.967,2.047,,
2640,12.06.21 08:59:00 PM,1.967,2.021,,
2641,12.06.21 09:00:00 PM,1.967,2.021,,
2642,12.06.21 09:01:00 PM,1.967,2.021,,
2643,12.06.21 09:02:00 PM,1.967,2.021,,
2644,12.06.21 09:03:00 PM,1.967,2.021,,
2645,12.06.21 09:04:00 PM,1.967,2.021,,
2646,12.06.21 09:05:00 PM,1.967,2.021,,
2647,12.06.21 09:06:00 PM,1.967,1.994,,
2648,12.06.21 09:07:00 PM,1.967,1.994,,
2649,12.06.21 09:08:00 PM,1.940,1.994,,
2650,12.06.21 09:09:00 PM,1.940,1.994,,
2651,12.06.21 09:10:00 PM,1.940,1.994,,
2652,12.06.21 09:11:00 PM,1.940,1.967,,
2653,12.06.21 09:12:00 PM,1.913,1.967,,
2654,12.06.21 09:13:00 PM,1.913,1.967,,
2655,12.06.21 09:14:00 PM,1.913,1.967,,
2656,12.06.21 09:15:00 PM,1.913,1.967,,
2657,12.06.21 09:16:00 PM,1.913,1.967,,
2658,12.06.21 09:17:00 PM,1.913,1.967,,
2659,12.06.21 09:18:00 PM,1.913,1.940,,
2660,12.06.21 09:19:00 PM,1.913,1.940,,
2661,12.06.21 09:20:00 PM,1.913,1.940,,
2662,12.06.21 09:21:00 PM,1.886,1.913,,
2663,12.06.21 09:22:00 PM,1.886,1.913,,
2664,12.06.21 09:23:00 PM,1.886,1.913,,
2665,12.06.21 09:24:00 PM,1.886,1.913,,
2666,12.06.21 09:25:00 PM,1.859,1.913,,
2667,12.06.21 09:26:00 PM,1.859,1.913,,
2668,12.06.21 09:27:00 PM,1.859,1.913,,
2669,12.06.21 09:28:00 PM,1.859,1.913,,
2670,12.06.21 09:29:00 PM,1.859,1.886,,
2671,12.06.21 09:30:00 PM,1.859,1.886,,
2672,12.06.21 09:31:00 PM,1.832,1.886,,
2673,12.06.21 09:32:00 PM,1.832,1.859,,
2674,12.06.21 09:33:00 PM,1.832,1.859,,
2675,12.06.21 09:34:00 PM,1.832,1.859,,
2676,12.06.21 09:35:00 PM,1.832,1.859,,
2677,12.06.21 09:36:00 PM,1.805,1.859,,
2678,12.06.21 09:37:00 PM,1.805,1.859,,
2679,12.06.21 09:38:00 PM,1.805,1.859,,
2680,12.06.21 09:39:00 PM,1.805,1.859,,
2681,12.06.21 09:40:00 PM,1.805,1.832,,
2682,12.06.21 09:41:00 PM,1.805,1.832,,
2683,12.06.21 09:42:00 PM,1.805,1.832,,
2684,12.06.21 09:43:00 PM,1.805,1.832,,
2685,12.06.21 09:44:00 PM,1.778,1.832,,
2686,12.06.21 09:45:00 PM,1.778,1.832,,
2687,12.06.21 09:46:00 PM,1.778,1.805,,
2688,12.06.21 09:47:00 PM,1.778,1.805,,
2689,12.06.21 09:48:00 PM,1.778,1.805,,
2690,12.06.21 09:49:00 PM,1.751,1.805,,
2691,12.06.21 09:50:00 PM,1.751,1.805,,
2692,12.06.21 09:51:00 PM,1.751,1.805,,
2693,12.06.21 09:52:00 PM,1.751,1.805,,
2694,12.06.21 09:53:00 PM,1.751,1.805,,
2695,12.06.21 09:54:00 PM,1.751,1.778,,
2696,12.06.21 09:55:00 PM,1.751,1.778,,
2697,12.06.21 09:56:00 PM,1.751,1.778,,
2698,12.06.21 09:57:00 PM,1.751,1.778,,
2699,12.06.21 09:58:00 PM,1.724,1.778,,
2700,12.06.21 09:59:00 PM,1.724,1.778,,
2701,12.06.21 10:00:00 PM,1.724,1.778,,
2702,12.06.21 10:01:00 PM,1.724,1.778,,
2703,12.06.21 10:02:00 PM,1.697,1.778,,
2704,12.06.21 10:03:00 PM,1.697,1.751,,
2705,12.06.21 10:04:00 PM,1.697,1.751,,
2706,12.06.21 10:05:00 PM,1.697,1.751,,
2707,12.06.21 10:06:00 PM,1.697,1.751,,
2708,12.06.21 10:07:00 PM,1.697,1.751,,
2709,12.06.21 10:08:00 PM,1.697,1.751,,
2710,12.06.21 10:09:00 PM,1.670,1.751,,
2711,12.06.21 10:10:00 PM,1.670,1.751,,
2712,12.06.21 10:11:00 PM,1.697,1.724,,
2713,12.06.21 10:12:00 PM,1.670,1.724,,
2714,12.06.21 10:13:00 PM,1.670,1.724,,
2715,12.06.21 10:14:00 PM,1.643,1.724,,
2716,12.06.21 10:15:00 PM,1.643,1.724,,
2717,12.06.21 10:16:00 PM,1.643,1.724,,
2718,12.06.21 10:17:00 PM,1.643,1.697,,
2719,12.06.21 10:18:00 PM,1.670,1.697,,
2720,12.06.21 10:19:00 PM,1.697,1.724,,
2721,12.06.21 10:20:00 PM,1.697,1.724,,
2722,12.06.21 10:21:00 PM,1.724,1.751,,
2723,12.06.21 10:22:00 PM,1.724,1.751,,
2724,12.06.21 10:23:00 PM,1.724,1.751,,
2725,12.06.21 10:24:00 PM,1.724,1.751,,
2726,12.06.21 10:25:00 PM,1.724,1.751,,
2727,12.06.21 10:26:00 PM,1.724,1.751,,
2728,12.06.21 10:27:00 PM,1.697,1.724,,
2729,12.06.21 10:28:00 PM,1.697,1.724,,
2730,12.06.21 10:29:00 PM,1.697,1.697,,
2731,12.06.21 10:30:00 PM,1.697,1.697,,
2732,12.06.21 10:31:00 PM,1.670,1.697,,
2733,12.06.21 10:32:00 PM,1.670,1.697,,
2734,12.06.21 10:33:00 PM,1.643,1.697,,
2735,12.06.21 10:34:00 PM,1.643,1.697,,
2736,12.06.21 10:35:00 PM,1.643,1.697,,
2737,12.06.21 10:36:00 PM,1.643,1.670,,
2738,12.06.21 10:37:00 PM,1.643,1.670,,
2739,12.06.21 10:38:00 PM,1.615,1.670,,
2740,12.06.21 10:39:00 PM,1.615,1.670,,
2741,12.06.21 10:40:00 PM,1.588,1.643,,
2742,12.06.21 10:41:00 PM,1.588,1.643,,
2743,12.06.21 10:42:00 PM,1.588,1.643,,
2744,12.06.21 10:43:00 PM,1.588,1.643,,
2745,12.06.21 10:44:00 PM,1.588,1.643,,
2746,12.06.21 10:45:00 PM,1.588,1.643,,
2747,12.06.21 10:46:00 PM,1.588,1.643,,
2748,12.06.21 10:47:00 PM,1.588,1.643,,
2749,12.06.21 10:48:00 PM,1.561,1.643,,
2750,12.06.21 10:49:00 PM,1.561,1.615,,
2751,12.06.21 10:50:00 PM,1.534,1.615,,
2752,12.06.21 10:51:00 PM,1.534,1.615,,
2753,12.06.21 10:52:00 PM,1.534,1.588,,
2754,12.06.21 10:53:00 PM,1.534,1.588,,
2755,12.06.21 10:54:00 PM,1.534,1.588,,
2756,12.06.21 10:55:00 PM,1.534,1.588,,
2757,12.06.21 10:56:00 PM,1.534,1.588,,
2758,12.06.21 10:57:00 PM,1.507,1.588,,
2759,12.06.21 10:58:00 PM,1.507,1.588,,
2760,12.06.21 10:59:00 PM,1.507,1.588,,
2761,12.06.21 11:00:00 PM,1.507,1.561,,
2762,12.06.21 11:01:00 PM,1.507,1.588,,
2763,12.06.21 11:02:00 PM,1.480,1.561,,
2764,12.06.21 11:03:00 PM,1.480,1.561,,
2765,12.06.21 11:04:00 PM,1.480,1.561,,
2766,12.06.21 11:05:00 PM,1.480,1.561,,
2767,12.06.21 11:06:00 PM,1.480,1.534,,
2768,12.06.21 11:07:00 PM,1.480,1.534,,
2769,12.06.21 11:08:00 PM,1.480,1.534,,
2770,12.06.21 11:09:00 PM,1.480,1.534,,
2771,12.06.21 11:10:00 PM,1.453,1.507,,
2772,12.06.21 11:11:00 PM,1.453,1.534,,
2773,12.06.21 11:12:00 PM,1.453,1.534,,
2774,12.06.21 11:13:00 PM,1.453,1.507,,
2775,12.06.21 11:14:00 PM,1.425,1.507,,
2776,12.06.21 11:15:00 PM,1.425,1.507,,
2777,12.06.21 11:16:00 PM,1.425,1.507,,
2778,12.06.21 11:17:00 PM,1.398,1.507,,
2779,12.06.21 11:18:00 PM,1.425,1.480,,
2780,12.06.21 11:19:00 PM,1.398,1.480,,
2781,12.06.21 11:20:00 PM,1.398,1.480,,
2782,12.06.21 11:21:00 PM,1.398,1.480,,
2783,12.06.21 11:22:00 PM,1.398,1.480,,
2784,12.06.21 11:23:00 PM,1.371,1.480,,
2785,12.06.21 11:24:00 PM,1.371,1.453,,
2786,12.06.21 11:25:00 PM,1.371,1.453,,
2787,12.06.21 11:26:00 PM,1.371,1.425,,
2788,12.06.21 11:27:00 PM,1.371,1.425,,
2789,12.06.21 11:28:00 PM,1.344,1.425,,
2790,12.06.21 11:29:00 PM,1.317,1.425,,
2791,12.06.21 11:30:00 PM,1.317,1.425,,
2792,12.06.21 11:31:00 PM,1.317,1.425,,
2793,12.06.21 11:32:00 PM,1.317,1.425,,
2794,12.06.21 11:33:00 PM,1.317,1.425,,
2795,12.06.21 11:34:00 PM,1.317,1.425,,
2796,12.06.21 11:35:00 PM,1.317,1.398,,
2797,12.06.21 11:36:00 PM,1.317,1.398,,
2798,12.06.21 11:37:00 PM,1.317,1.398,,
2799,12.06.21 11:38:00 PM,1.289,1.398,,
2800,12.06.21 11:39:00 PM,1.289,1.398,,
2801,12.06.21 11:40:00 PM,1.289,1.371,,
2802,12.06.21 11:41:00 PM,1.289,1.371,,
2803,12.06.21 11:42:00 PM,1.289,1.371,,
2804,12.06.21 11:43:00 PM,1.262,1.371,,
2805,12.06.21 11:44:00 PM,1.262,1.371,,
2806,12.06.21 11:45:00 PM,1.262,1.344,,
2807,12.06.21 11:46:00 PM,1.262,1.344,,
2808,12.06.21 11:47:00 PM,1.262,1.344,,
2809,12.06.21 11:48:00 PM,1.262,1.344,,
2810,12.06.21 11:49:00 PM,1.235,1.344,,
2811,12.06.21 11:50:00 PM,1.235,1.344,,
2812,12.06.21 11:51:00 PM,1.235,1.344,,
2813,12.06.21 11:52:00 PM,1.235,1.317,,
2814,12.06.21 11:53:00 PM,1.208,1.317,,
2815,12.06.21 11:54:00 PM,1.208,1.317,,
2816,12.06.21 11:55:00 PM,1.208,1.317,,
2817,12.06.21 11:56:00 PM,1.208,1.317,,
2818,12.06.21 11:57:00 PM,1.208,1.317,,
2819,12.06.21 11:58:00 PM,1.180,1.317,,
2820,12.06.21 11:59:00 PM,1.180,1.289,,
2821,12.07.21 12:00:00 AM,1.180,1.289,,
2822,12.07.21 12:01:00 AM,1.180,1.289,,
2823,12.07.21 12:02:00 AM,1.180,1.289,,
2824,12.07.21 12:03:00 AM,1.180,1.262,,
2825,12.07.21 12:04:00 AM,1.180,1.262,,
2826,12.07.21 12:05:00 AM,1.180,1.262,,
2827,12.07.21 12:06:00 AM,1.153,1.262,,
2828,12.07.21 12:07:00 AM,1.153,1.262,,
2829,12.07.21 12:08:00 AM,1.153,1.262,,
2830,12.07.21 12:09:00 AM,1.153,1.235,,
2831,12.07.21 12:10:00 AM,1.153,1.235,,
2832,12.07.21 12:11:00 AM,1.126,1.235,,
2833,12.07.21 12:12:00 AM,1.126,1.235,,
2834,12.07.21 12:13:00 AM,1.126,1.208,,
2835,12.07.21 12:14:00 AM,1.126,1.208,,
2836,12.07.21 12:15:00 AM,1.099,1.208,,
2837,12.07.21 12:16:00 AM,1.099,1.208,,
2838,12.07.21 12:17:00 AM,1.099,1.208,,
2839,12.07.21 12:18:00 AM,1.099,1.208,,
2840,12.07.21 12:19:00 AM,1.099,1.208,,
2841,12.07.21 12:20:00 AM,1.071,1.208,,
2842,12.07.21 12:21:00 AM,1.071,1.180,,
2843,12.07.21 12:22:00 AM,1.071,1.180,,
2844,12.07.21 12:23:00 AM,1.071,1.180,,
2845,12.07.21 12:24:00 AM,1.071,1.153,,
2846,12.07.21 12:25:00 AM,1.044,1.153,,
2847,12.07.21 12:26:00 AM,1.044,1.153,,
2848,12.07.21 12:27:00 AM,1.044,1.153,,
2849,12.07.21 12:28:00 AM,1.044,1.153,,
2850,12.07.21 12:29:00 AM,1.044,1.153,,
2851,12.07.21 12:30:00 AM,1.044,1.153,,
2852,12.07.21 12:31:00 AM,1.017,1.126,,
2853,12.07.21 12:32:00 AM,1.017,1.126,,
2854,12.07.21 12:33:00 AM,1.017,1.126,,
2855,12.07.21 12:34:00 AM,0.989,1.126,,
2856,12.07.21 12:35:00 AM,0.989,1.099,,
2857,12.07.21 12:36:00 AM,0.989,1.099,,
2858,12.07.21 12:37:00 AM,0.989,1.099,,
2859,12.07.21 12:38:00 AM,0.989,1.099,,
2860,12.07.21 12:39:00 AM,0.989,1.099,,
2861,12.07.21 12:40:00 AM,0.989,1.099,,
2862,12.07.21 12:41:00 AM,0.989,1.071,,
2863,12.07.21 12:42:00 AM,0.989,1.099,,
2864,12.07.21 12:43:00 AM,0.962,1.071,,
2865,12.07.21 12:44:00 AM,0.962,1.071,,
2866,12.07.21 12:45:00 AM,0.962,1.071,,
2867,12.07.21 12:46:00 AM,0.962,1.071,,
2868,12.07.21 12:47:00 AM,0.962,1.044,,
2869,12.07.21 12:48:00 AM,0.962,1.044,,
2870,12.07.21 12:49:00 AM,0.962,1.044,,
2871,12.07.21 12:50:00 AM,0.962,1.044,,
2872,12.07.21 12:51:00 AM,0.934,1.044,,
2873,12.07.21 12:52:00 AM,0.934,1.044,,
2874,12.07.21 12:53:00 AM,0.934,1.044,,
2875,12.07.21 12:54:00 AM,0.934,1.044,,
2876,12.07.21 12:55:00 AM,0.934,1.017,,
2877,12.07.21 12:56:00 AM,0.934,1.017,,
2878,12.07.21 12:57:00 AM,0.934,1.017,,
2879,12.07.21 12:58:00 AM,0.907,0.989,,
2880,12.07.21 12:59:00 AM,0.907,0.989,,
2881,12.07.21 01:00:00 AM,0.907,0.989,,
2882,12.07.21 01:01:00 AM,0.880,0.989,,
2883,12.07.21 01:02:00 AM,0.880,0.989,,
2884,12.07.21 01:03:00 AM,0.880,0.962,,
2885,12.07.21 01:04:00 AM,0.880,0.962,,
2886,12.07.21 01:05:00 AM,0.880,0.934,,
2887,12.07.21 01:06:00 AM,0.852,0.934,,
2888,12.07.21 01:07:00 AM,0.852,0.934,,
2889,12.07.21 01:08:00 AM,0.852,0.934,,
2890,12.07.21 01:09:00 AM,0.825,0.907,,
2891,12.07.21 01:10:00 AM,0.825,0.907,,
