"Tytuł wykresu: Las 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9940790, SEN S/N: 9940790)","Temp, °C (LGR S/N: 9940790, SEN S/N: 9940790)","Odłączony łącznik (LGR S/N: 9940790)","Koniec pliku (LGR S/N: 9940790)"
4304,12.08.21 12:43:00 AM,-4.348,-4.408,,
4305,12.08.21 12:44:00 AM,-4.287,-4.378,,
4306,12.08.21 12:45:00 AM,-4.287,-4.348,,
4307,12.08.21 12:46:00 AM,-4.287,-4.378,,
4308,12.08.21 12:47:00 AM,-4.287,-4.348,,
4309,12.08.21 12:48:00 AM,-4.227,-4.318,,
4310,12.08.21 12:49:00 AM,-4.227,-4.287,,
4311,12.08.21 12:50:00 AM,-4.227,-4.287,,
4312,12.08.21 12:51:00 AM,-4.227,-4.287,,
4313,12.08.21 12:52:00 AM,-4.197,-4.287,,
4314,12.08.21 12:53:00 AM,-4.257,-4.318,,
4315,12.08.21 12:54:00 AM,-4.227,-4.318,,
4316,12.08.21 12:55:00 AM,-4.257,-4.318,,
4317,12.08.21 12:56:00 AM,-4.227,-4.287,,
4318,12.08.21 12:57:00 AM,-4.197,-4.257,,
4319,12.08.21 12:58:00 AM,-4.227,-4.287,,
4320,12.08.21 12:59:00 AM,-4.287,-4.348,,
4321,12.08.21 01:00:00 AM,-4.227,-4.287,,
4322,12.08.21 01:01:00 AM,-4.227,-4.287,,
4323,12.08.21 01:02:00 AM,-4.227,-4.287,,
4324,12.08.21 01:03:00 AM,-4.197,-4.287,,
4325,12.08.21 01:04:00 AM,-4.227,-4.287,,
4326,12.08.21 01:05:00 AM,-4.227,-4.287,,
4327,12.08.21 01:06:00 AM,-4.227,-4.287,,
4328,12.08.21 01:07:00 AM,-4.227,-4.318,,
4329,12.08.21 01:08:00 AM,-4.257,-4.318,,
4330,12.08.21 01:09:00 AM,-4.287,-4.348,,
4331,12.08.21 01:10:00 AM,-4.287,-4.318,,
4332,12.08.21 01:11:00 AM,-4.257,-4.318,,
4333,12.08.21 01:12:00 AM,-4.227,-4.318,,
4334,12.08.21 01:13:00 AM,-4.257,-4.318,,
4335,12.08.21 01:14:00 AM,-4.227,-4.318,,
4336,12.08.21 01:15:00 AM,-4.287,-4.348,,
4337,12.08.21 01:16:00 AM,-4.287,-4.348,,
4338,12.08.21 01:17:00 AM,-4.318,-4.378,,
4339,12.08.21 01:18:00 AM,-4.318,-4.378,,
4340,12.08.21 01:19:00 AM,-4.318,-4.378,,
4341,12.08.21 01:20:00 AM,-4.318,-4.378,,
4342,12.08.21 01:21:00 AM,-4.318,-4.378,,
4343,12.08.21 01:22:00 AM,-4.318,-4.378,,
4344,12.08.21 01:23:00 AM,-4.287,-4.348,,
4345,12.08.21 01:24:00 AM,-4.287,-4.348,,
4346,12.08.21 01:25:00 AM,-4.287,-4.348,,
4347,12.08.21 01:26:00 AM,-4.257,-4.318,,
4348,12.08.21 01:27:00 AM,-4.257,-4.318,,
4349,12.08.21 01:28:00 AM,-4.287,-4.348,,
4350,12.08.21 01:29:00 AM,-4.318,-4.378,,
4351,12.08.21 01:30:00 AM,-4.318,-4.378,,
4352,12.08.21 01:31:00 AM,-4.287,-4.348,,
4353,12.08.21 01:32:00 AM,-4.287,-4.348,,
4354,12.08.21 01:33:00 AM,-4.287,-4.348,,
4355,12.08.21 01:34:00 AM,-4.287,-4.348,,
4356,12.08.21 01:35:00 AM,-4.287,-4.348,,
4357,12.08.21 01:36:00 AM,-4.287,-4.348,,
4358,12.08.21 01:37:00 AM,-4.227,-4.318,,
4359,12.08.21 01:38:00 AM,-4.227,-4.287,,
4360,12.08.21 01:39:00 AM,-4.197,-4.287,,
4361,12.08.21 01:40:00 AM,-4.197,-4.287,,
4362,12.08.21 01:41:00 AM,-4.197,-4.287,,
4363,12.08.21 01:42:00 AM,-4.197,-4.287,,
4364,12.08.21 01:43:00 AM,-4.197,-4.257,,
4365,12.08.21 01:44:00 AM,-4.167,-4.257,,
4366,12.08.21 01:45:00 AM,-4.137,-4.227,,
4367,12.08.21 01:46:00 AM,-4.137,-4.197,,
4368,12.08.21 01:47:00 AM,-4.137,-4.197,,
4369,12.08.21 01:48:00 AM,-4.167,-4.227,,
4370,12.08.21 01:49:00 AM,-4.197,-4.257,,
4371,12.08.21 01:50:00 AM,-4.197,-4.257,,
4372,12.08.21 01:51:00 AM,-4.167,-4.257,,
4373,12.08.21 01:52:00 AM,-4.137,-4.197,,
4374,12.08.21 01:53:00 AM,-4.137,-4.197,,
4375,12.08.21 01:54:00 AM,-4.137,-4.197,,
4376,12.08.21 01:55:00 AM,-4.137,-4.197,,
4377,12.08.21 01:56:00 AM,-4.137,-4.197,,
4378,12.08.21 01:57:00 AM,-4.167,-4.227,,
4379,12.08.21 01:58:00 AM,-4.137,-4.227,,
4380,12.08.21 01:59:00 AM,-4.137,-4.197,,
4381,12.08.21 02:00:00 AM,-4.137,-4.227,,
4382,12.08.21 02:01:00 AM,-4.106,-4.167,,
4383,12.08.21 02:02:00 AM,-4.106,-4.167,,
4384,12.08.21 02:03:00 AM,-4.076,-4.167,,
4385,12.08.21 02:04:00 AM,-4.076,-4.137,,
4386,12.08.21 02:05:00 AM,-4.076,-4.167,,
4387,12.08.21 02:06:00 AM,-4.076,-4.137,,
4388,12.08.21 02:07:00 AM,-4.076,-4.167,,
4389,12.08.21 02:08:00 AM,-4.076,-4.137,,
4390,12.08.21 02:09:00 AM,-4.076,-4.167,,
4391,12.08.21 02:10:00 AM,-4.046,-4.137,,
4392,12.08.21 02:11:00 AM,-4.046,-4.106,,
4393,12.08.21 02:12:00 AM,-4.046,-4.106,,
4394,12.08.21 02:13:00 AM,-4.016,-4.106,,
4395,12.08.21 02:14:00 AM,-4.016,-4.106,,
4396,12.08.21 02:15:00 AM,-4.016,-4.106,,
4397,12.08.21 02:16:00 AM,-4.046,-4.106,,
4398,12.08.21 02:17:00 AM,-4.046,-4.106,,
4399,12.08.21 02:18:00 AM,-4.046,-4.106,,
4400,12.08.21 02:19:00 AM,-4.046,-4.106,,
4401,12.08.21 02:20:00 AM,-4.046,-4.106,,
4402,12.08.21 02:21:00 AM,-4.016,-4.076,,
4403,12.08.21 02:22:00 AM,-4.046,-4.106,,
4404,12.08.21 02:23:00 AM,-4.046,-4.106,,
4405,12.08.21 02:24:00 AM,-4.046,-4.106,,
4406,12.08.21 02:25:00 AM,-4.046,-4.106,,
4407,12.08.21 02:26:00 AM,-4.016,-4.076,,
4408,12.08.21 02:27:00 AM,-4.016,-4.076,,
4409,12.08.21 02:28:00 AM,-4.016,-4.076,,
4410,12.08.21 02:29:00 AM,-3.986,-4.046,,
4411,12.08.21 02:30:00 AM,-3.986,-4.076,,
4412,12.08.21 02:31:00 AM,-3.986,-4.046,,
4413,12.08.21 02:32:00 AM,-3.986,-4.046,,
4414,12.08.21 02:33:00 AM,-3.956,-4.046,,
4415,12.08.21 02:34:00 AM,-3.956,-4.016,,
4416,12.08.21 02:35:00 AM,-3.956,-4.016,,
4417,12.08.21 02:36:00 AM,-3.956,-4.016,,
4418,12.08.21 02:37:00 AM,-3.926,-4.016,,
4419,12.08.21 02:38:00 AM,-3.956,-4.016,,
4420,12.08.21 02:39:00 AM,-3.956,-4.016,,
4421,12.08.21 02:40:00 AM,-3.956,-4.016,,
4422,12.08.21 02:41:00 AM,-3.956,-4.046,,
4423,12.08.21 02:42:00 AM,-3.956,-4.016,,
4424,12.08.21 02:43:00 AM,-3.956,-3.986,,
4425,12.08.21 02:44:00 AM,-3.956,-4.016,,
4426,12.08.21 02:45:00 AM,-3.956,-4.046,,
4427,12.08.21 02:46:00 AM,-3.986,-4.046,,
4428,12.08.21 02:47:00 AM,-3.986,-4.046,,
4429,12.08.21 02:48:00 AM,-3.986,-4.016,,
4430,12.08.21 02:49:00 AM,-3.986,-4.046,,
4431,12.08.21 02:50:00 AM,-3.986,-4.046,,
4432,12.08.21 02:51:00 AM,-3.956,-4.016,,
4433,12.08.21 02:52:00 AM,-3.956,-4.016,,
4434,12.08.21 02:53:00 AM,-3.956,-4.016,,
4435,12.08.21 02:54:00 AM,-3.956,-4.046,,
4436,12.08.21 02:55:00 AM,-3.956,-4.016,,
4437,12.08.21 02:56:00 AM,-3.956,-4.016,,
4438,12.08.21 02:57:00 AM,-3.956,-4.016,,
4439,12.08.21 02:58:00 AM,-3.926,-4.016,,
4440,12.08.21 02:59:00 AM,-3.956,-4.016,,
4441,12.08.21 03:00:00 AM,-3.956,-4.016,,
4442,12.08.21 03:01:00 AM,-3.956,-4.016,,
4443,12.08.21 03:02:00 AM,-3.956,-4.016,,
4444,12.08.21 03:03:00 AM,-3.926,-3.986,,
4445,12.08.21 03:04:00 AM,-3.926,-3.986,,
4446,12.08.21 03:05:00 AM,-3.926,-3.986,,
4447,12.08.21 03:06:00 AM,-3.926,-3.986,,
4448,12.08.21 03:07:00 AM,-3.926,-3.986,,
4449,12.08.21 03:08:00 AM,-3.926,-3.986,,
4450,12.08.21 03:09:00 AM,-3.926,-3.986,,
4451,12.08.21 03:10:00 AM,-3.926,-3.986,,
4452,12.08.21 03:11:00 AM,-3.926,-3.986,,
4453,12.08.21 03:12:00 AM,-3.926,-3.986,,
4454,12.08.21 03:13:00 AM,-3.926,-3.986,,
4455,12.08.21 03:14:00 AM,-3.926,-3.986,,
4456,12.08.21 03:15:00 AM,-3.926,-3.986,,
4457,12.08.21 03:16:00 AM,-3.926,-3.986,,
4458,12.08.21 03:17:00 AM,-3.926,-3.986,,
4459,12.08.21 03:18:00 AM,-3.926,-3.956,,
4460,12.08.21 03:19:00 AM,-3.896,-3.956,,
4461,12.08.21 03:20:00 AM,-3.896,-3.956,,
4462,12.08.21 03:21:00 AM,-3.926,-3.986,,
4463,12.08.21 03:22:00 AM,-3.896,-3.956,,
4464,12.08.21 03:23:00 AM,-3.896,-3.956,,
4465,12.08.21 03:24:00 AM,-3.866,-3.956,,
4466,12.08.21 03:25:00 AM,-3.896,-3.956,,
4467,12.08.21 03:26:00 AM,-3.866,-3.956,,
4468,12.08.21 03:27:00 AM,-3.866,-3.926,,
4469,12.08.21 03:28:00 AM,-3.866,-3.926,,
4470,12.08.21 03:29:00 AM,-3.866,-3.926,,
4471,12.08.21 03:30:00 AM,-3.896,-3.956,,
4472,12.08.21 03:31:00 AM,-3.866,-3.926,,
4473,12.08.21 03:32:00 AM,-3.866,-3.926,,
4474,12.08.21 03:33:00 AM,-3.866,-3.926,,
4475,12.08.21 03:34:00 AM,-3.866,-3.926,,
4476,12.08.21 03:35:00 AM,-3.866,-3.926,,
4477,12.08.21 03:36:00 AM,-3.836,-3.926,,
4478,12.08.21 03:37:00 AM,-3.866,-3.926,,
4479,12.08.21 03:38:00 AM,-3.836,-3.896,,
4480,12.08.21 03:39:00 AM,-3.836,-3.896,,
4481,12.08.21 03:40:00 AM,-3.836,-3.896,,
4482,12.08.21 03:41:00 AM,-3.836,-3.896,,
4483,12.08.21 03:42:00 AM,-3.807,-3.896,,
4484,12.08.21 03:43:00 AM,-3.807,-3.896,,
4485,12.08.21 03:44:00 AM,-3.807,-3.896,,
4486,12.08.21 03:45:00 AM,-3.807,-3.896,,
4487,12.08.21 03:46:00 AM,-3.836,-3.926,,
4488,12.08.21 03:47:00 AM,-3.866,-3.926,,
4489,12.08.21 03:48:00 AM,-3.836,-3.926,,
4490,12.08.21 03:49:00 AM,-3.866,-3.926,,
4491,12.08.21 03:50:00 AM,-3.866,-3.926,,
4492,12.08.21 03:51:00 AM,-3.866,-3.926,,
4493,12.08.21 03:52:00 AM,-3.866,-3.926,,
4494,12.08.21 03:53:00 AM,-3.866,-3.926,,
4495,12.08.21 03:54:00 AM,-3.896,-3.956,,
4496,12.08.21 03:55:00 AM,-3.896,-3.956,,
4497,12.08.21 03:56:00 AM,-3.896,-3.956,,
4498,12.08.21 03:57:00 AM,-3.896,-3.956,,
4499,12.08.21 03:58:00 AM,-3.866,-3.956,,
4500,12.08.21 03:59:00 AM,-3.866,-3.926,,
4501,12.08.21 04:00:00 AM,-3.896,-3.956,,
4502,12.08.21 04:01:00 AM,-3.926,-3.986,,
4503,12.08.21 04:02:00 AM,-3.926,-3.986,,
4504,12.08.21 04:03:00 AM,-3.926,-3.986,,
4505,12.08.21 04:04:00 AM,-3.926,-3.986,,
4506,12.08.21 04:05:00 AM,-3.926,-3.986,,
4507,12.08.21 04:06:00 AM,-3.926,-4.016,,
4508,12.08.21 04:07:00 AM,-3.926,-4.016,,
4509,12.08.21 04:08:00 AM,-3.926,-3.986,,
4510,12.08.21 04:09:00 AM,-3.956,-4.016,,
4511,12.08.21 04:10:00 AM,-3.956,-4.016,,
4512,12.08.21 04:11:00 AM,-3.956,-4.016,,
4513,12.08.21 04:12:00 AM,-3.956,-3.986,,
4514,12.08.21 04:13:00 AM,-3.926,-3.986,,
4515,12.08.21 04:14:00 AM,-3.926,-3.986,,
4516,12.08.21 04:15:00 AM,-3.956,-4.016,,
4517,12.08.21 04:16:00 AM,-3.986,-4.046,,
4518,12.08.21 04:17:00 AM,-3.986,-4.046,,
4519,12.08.21 04:18:00 AM,-3.986,-4.016,,
4520,12.08.21 04:19:00 AM,-3.986,-4.046,,
4521,12.08.21 04:20:00 AM,-3.986,-4.046,,
4522,12.08.21 04:21:00 AM,-3.986,-4.046,,
4523,12.08.21 04:22:00 AM,-3.986,-4.046,,
4524,12.08.21 04:23:00 AM,-3.986,-4.046,,
4525,12.08.21 04:24:00 AM,-3.986,-4.046,,
4526,12.08.21 04:25:00 AM,-3.986,-4.046,,
4527,12.08.21 04:26:00 AM,-3.986,-4.046,,
4528,12.08.21 04:27:00 AM,-3.986,-4.046,,
4529,12.08.21 04:28:00 AM,-3.986,-4.046,,
4530,12.08.21 04:29:00 AM,-3.956,-4.046,,
4531,12.08.21 04:30:00 AM,-3.956,-4.046,,
4532,12.08.21 04:31:00 AM,-3.956,-4.016,,
4533,12.08.21 04:32:00 AM,-3.956,-4.046,,
4534,12.08.21 04:33:00 AM,-3.986,-4.046,,
4535,12.08.21 04:34:00 AM,-3.956,-4.046,,
4536,12.08.21 04:35:00 AM,-3.956,-4.046,,
4537,12.08.21 04:36:00 AM,-3.956,-4.046,,
4538,12.08.21 04:37:00 AM,-3.956,-4.046,,
4539,12.08.21 04:38:00 AM,-3.956,-4.016,,
4540,12.08.21 04:39:00 AM,-3.956,-4.016,,
4541,12.08.21 04:40:00 AM,-3.956,-4.016,,
4542,12.08.21 04:41:00 AM,-3.926,-3.986,,
4543,12.08.21 04:42:00 AM,-3.956,-4.016,,
4544,12.08.21 04:43:00 AM,-3.986,-4.046,,
4545,12.08.21 04:44:00 AM,-3.986,-4.046,,
4546,12.08.21 04:45:00 AM,-3.986,-4.046,,
4547,12.08.21 04:46:00 AM,-3.986,-4.046,,
4548,12.08.21 04:47:00 AM,-3.986,-4.046,,
4549,12.08.21 04:48:00 AM,-3.986,-4.046,,
4550,12.08.21 04:49:00 AM,-3.986,-4.046,,
4551,12.08.21 04:50:00 AM,-3.986,-4.046,,
4552,12.08.21 04:51:00 AM,-3.986,-4.046,,
4553,12.08.21 04:52:00 AM,-3.986,-4.076,,
4554,12.08.21 04:53:00 AM,-4.016,-4.076,,
4555,12.08.21 04:54:00 AM,-4.046,-4.106,,
4556,12.08.21 04:55:00 AM,-4.046,-4.106,,
4557,12.08.21 04:56:00 AM,-4.046,-4.106,,
4558,12.08.21 04:57:00 AM,-4.076,-4.106,,
4559,12.08.21 04:58:00 AM,-4.076,-4.106,,
4560,12.08.21 04:59:00 AM,-4.076,-4.106,,
4561,12.08.21 05:00:00 AM,-4.046,-4.106,,
4562,12.08.21 05:01:00 AM,-4.046,-4.106,,
4563,12.08.21 05:02:00 AM,-4.046,-4.106,,
4564,12.08.21 05:03:00 AM,-4.046,-4.076,,
4565,12.08.21 05:04:00 AM,-4.046,-4.106,,
4566,12.08.21 05:05:00 AM,-4.046,-4.076,,
4567,12.08.21 05:06:00 AM,-4.016,-4.076,,
4568,12.08.21 05:07:00 AM,-4.046,-4.106,,
4569,12.08.21 05:08:00 AM,-4.016,-4.076,,
4570,12.08.21 05:09:00 AM,-4.016,-4.076,,
4571,12.08.21 05:10:00 AM,-4.046,-4.076,,
4572,12.08.21 05:11:00 AM,-4.016,-4.076,,
4573,12.08.21 05:12:00 AM,-4.046,-4.106,,
4574,12.08.21 05:13:00 AM,-4.076,-4.137,,
4575,12.08.21 05:14:00 AM,-4.076,-4.137,,
4576,12.08.21 05:15:00 AM,-4.076,-4.137,,
4577,12.08.21 05:16:00 AM,-4.106,-4.167,,
4578,12.08.21 05:17:00 AM,-4.137,-4.197,,
4579,12.08.21 05:18:00 AM,-4.137,-4.197,,
4580,12.08.21 05:19:00 AM,-4.106,-4.167,,
4581,12.08.21 05:20:00 AM,-4.167,-4.227,,
4582,12.08.21 05:21:00 AM,-4.167,-4.227,,
4583,12.08.21 05:22:00 AM,-4.167,-4.227,,
4584,12.08.21 05:23:00 AM,-4.167,-4.227,,
4585,12.08.21 05:24:00 AM,-4.197,-4.227,,
4586,12.08.21 05:25:00 AM,-4.167,-4.227,,
4587,12.08.21 05:26:00 AM,-4.167,-4.197,,
4588,12.08.21 05:27:00 AM,-4.167,-4.227,,
4589,12.08.21 05:28:00 AM,-4.167,-4.227,,
4590,12.08.21 05:29:00 AM,-4.167,-4.227,,
4591,12.08.21 05:30:00 AM,-4.167,-4.227,,
4592,12.08.21 05:31:00 AM,-4.167,-4.227,,
4593,12.08.21 05:32:00 AM,-4.167,-4.197,,
4594,12.08.21 05:33:00 AM,-4.167,-4.197,,
4595,12.08.21 05:34:00 AM,-4.167,-4.227,,
4596,12.08.21 05:35:00 AM,-4.167,-4.197,,
4597,12.08.21 05:36:00 AM,-4.167,-4.197,,
4598,12.08.21 05:37:00 AM,-4.167,-4.227,,
4599,12.08.21 05:38:00 AM,-4.167,-4.227,,
4600,12.08.21 05:39:00 AM,-4.167,-4.257,,
4601,12.08.21 05:40:00 AM,-4.197,-4.257,,
4602,12.08.21 05:41:00 AM,-4.167,-4.227,,
4603,12.08.21 05:42:00 AM,-4.167,-4.227,,
4604,12.08.21 05:43:00 AM,-4.167,-4.227,,
4605,12.08.21 05:44:00 AM,-4.197,-4.257,,
4606,12.08.21 05:45:00 AM,-4.197,-4.257,,
4607,12.08.21 05:46:00 AM,-4.197,-4.257,,
4608,12.08.21 05:47:00 AM,-4.197,-4.287,,
4609,12.08.21 05:48:00 AM,-4.197,-4.287,,
4610,12.08.21 05:49:00 AM,-4.227,-4.287,,
4611,12.08.21 05:50:00 AM,-4.197,-4.287,,
4612,12.08.21 05:51:00 AM,-4.197,-4.287,,
4613,12.08.21 05:52:00 AM,-4.197,-4.287,,
4614,12.08.21 05:53:00 AM,-4.227,-4.287,,
4615,12.08.21 05:54:00 AM,-4.227,-4.287,,
4616,12.08.21 05:55:00 AM,-4.257,-4.318,,
4617,12.08.21 05:56:00 AM,-4.227,-4.287,,
4618,12.08.21 05:57:00 AM,-4.257,-4.318,,
4619,12.08.21 05:58:00 AM,-4.257,-4.318,,
4620,12.08.21 05:59:00 AM,-4.257,-4.318,,
4621,12.08.21 06:00:00 AM,-4.227,-4.287,,
4622,12.08.21 06:01:00 AM,-4.227,-4.287,,
4623,12.08.21 06:02:00 AM,-4.257,-4.318,,
4624,12.08.21 06:03:00 AM,-4.227,-4.318,,
4625,12.08.21 06:04:00 AM,-4.257,-4.287,,
4626,12.08.21 06:05:00 AM,-4.197,-4.287,,
4627,12.08.21 06:06:00 AM,-4.257,-4.287,,
4628,12.08.21 06:07:00 AM,-4.227,-4.287,,
4629,12.08.21 06:08:00 AM,-4.257,-4.318,,
4630,12.08.21 06:09:00 AM,-4.257,-4.318,,
4631,12.08.21 06:10:00 AM,-4.257,-4.318,,
4632,12.08.21 06:11:00 AM,-4.257,-4.318,,
4633,12.08.21 06:12:00 AM,-4.257,-4.318,,
4634,12.08.21 06:13:00 AM,-4.257,-4.318,,
4635,12.08.21 06:14:00 AM,-4.257,-4.318,,
4636,12.08.21 06:15:00 AM,-4.257,-4.318,,
4637,12.08.21 06:16:00 AM,-4.287,-4.318,,
4638,12.08.21 06:17:00 AM,-4.287,-4.318,,
4639,12.08.21 06:18:00 AM,-4.257,-4.318,,
4640,12.08.21 06:19:00 AM,-4.227,-4.287,,
4641,12.08.21 06:20:00 AM,-4.227,-4.287,,
4642,12.08.21 06:21:00 AM,-4.257,-4.318,,
4643,12.08.21 06:22:00 AM,-4.257,-4.318,,
4644,12.08.21 06:23:00 AM,-4.227,-4.287,,
4645,12.08.21 06:24:00 AM,-4.227,-4.287,,
4646,12.08.21 06:25:00 AM,-4.227,-4.318,,
4647,12.08.21 06:26:00 AM,-4.257,-4.318,,
4648,12.08.21 06:27:00 AM,-4.287,-4.348,,
4649,12.08.21 06:28:00 AM,-4.287,-4.348,,
4650,12.08.21 06:29:00 AM,-4.287,-4.348,,
4651,12.08.21 06:30:00 AM,-4.287,-4.348,,
4652,12.08.21 06:31:00 AM,-4.287,-4.348,,
4653,12.08.21 06:32:00 AM,-4.287,-4.348,,
4654,12.08.21 06:33:00 AM,-4.287,-4.348,,
4655,12.08.21 06:34:00 AM,-4.257,-4.318,,
4656,12.08.21 06:35:00 AM,-4.227,-4.287,,
4657,12.08.21 06:36:00 AM,-4.197,-4.287,,
4658,12.08.21 06:37:00 AM,-4.227,-4.287,,
4659,12.08.21 06:38:00 AM,-4.227,-4.287,,
4660,12.08.21 06:39:00 AM,-4.227,-4.318,,
4661,12.08.21 06:40:00 AM,-4.227,-4.318,,
4662,12.08.21 06:41:00 AM,-4.257,-4.318,,
4663,12.08.21 06:42:00 AM,-4.257,-4.318,,
4664,12.08.21 06:43:00 AM,-4.227,-4.287,,
4665,12.08.21 06:44:00 AM,-4.227,-4.287,,
4666,12.08.21 06:45:00 AM,-4.227,-4.287,,
4667,12.08.21 06:46:00 AM,-4.257,-4.318,,
4668,12.08.21 06:47:00 AM,-4.287,-4.318,,
4669,12.08.21 06:48:00 AM,-4.257,-4.287,,
4670,12.08.21 06:49:00 AM,-4.227,-4.287,,
4671,12.08.21 06:50:00 AM,-4.227,-4.287,,
4672,12.08.21 06:51:00 AM,-4.227,-4.287,,
4673,12.08.21 06:52:00 AM,-4.257,-4.318,,
4674,12.08.21 06:53:00 AM,-4.257,-4.318,,
4675,12.08.21 06:54:00 AM,-4.257,-4.318,,
4676,12.08.21 06:55:00 AM,-4.287,-4.348,,
4677,12.08.21 06:56:00 AM,-4.287,-4.348,,
4678,12.08.21 06:57:00 AM,-4.257,-4.318,,
4679,12.08.21 06:58:00 AM,-4.227,-4.318,,
4680,12.08.21 06:59:00 AM,-4.287,-4.348,,
4681,12.08.21 07:00:00 AM,-4.287,-4.378,,
4682,12.08.21 07:01:00 AM,-4.318,-4.408,,
4683,12.08.21 07:02:00 AM,-4.348,-4.408,,
4684,12.08.21 07:03:00 AM,-4.348,-4.408,,
4685,12.08.21 07:04:00 AM,-4.348,-4.408,,
4686,12.08.21 07:05:00 AM,-4.348,-4.408,,
4687,12.08.21 07:06:00 AM,-4.348,-4.408,,
4688,12.08.21 07:07:00 AM,-4.378,-4.408,,
4689,12.08.21 07:08:00 AM,-4.378,-4.439,,
4690,12.08.21 07:09:00 AM,-4.408,-4.469,,
4691,12.08.21 07:10:00 AM,-4.408,-4.469,,
4692,12.08.21 07:11:00 AM,-4.408,-4.469,,
4693,12.08.21 07:12:00 AM,-4.408,-4.469,,
4694,12.08.21 07:13:00 AM,-4.408,-4.469,,
4695,12.08.21 07:14:00 AM,-4.439,-4.469,,
4696,12.08.21 07:15:00 AM,-4.469,-4.530,,
4697,12.08.21 07:16:00 AM,-4.469,-4.530,,
4698,12.08.21 07:17:00 AM,-4.469,-4.499,,
4699,12.08.21 07:18:00 AM,-4.439,-4.499,,
4700,12.08.21 07:19:00 AM,-4.469,-4.530,,
4701,12.08.21 07:20:00 AM,-4.469,-4.530,,
4702,12.08.21 07:21:00 AM,-4.499,-4.530,,
4703,12.08.21 07:22:00 AM,-4.469,-4.530,,
4704,12.08.21 07:23:00 AM,-4.499,-4.560,,
4705,12.08.21 07:24:00 AM,-4.469,-4.530,,
4706,12.08.21 07:25:00 AM,-4.469,-4.530,,
4707,12.08.21 07:26:00 AM,-4.469,-4.530,,
4708,12.08.21 07:27:00 AM,-4.469,-4.530,,
4709,12.08.21 07:28:00 AM,-4.499,-4.560,,
4710,12.08.21 07:29:00 AM,-4.530,-4.590,,
4711,12.08.21 07:30:00 AM,-4.499,-4.560,,
4712,12.08.21 07:31:00 AM,-4.530,-4.590,,
4713,12.08.21 07:32:00 AM,-4.530,-4.590,,
4714,12.08.21 07:33:00 AM,-4.530,-4.590,,
4715,12.08.21 07:34:00 AM,-4.530,-4.590,,
4716,12.08.21 07:35:00 AM,-4.499,-4.560,,
4717,12.08.21 07:36:00 AM,-4.530,-4.590,,
4718,12.08.21 07:37:00 AM,-4.530,-4.590,,
4719,12.08.21 07:38:00 AM,-4.530,-4.590,,
4720,12.08.21 07:39:00 AM,-4.530,-4.590,,
4721,12.08.21 07:40:00 AM,-4.530,-4.621,,
4722,12.08.21 07:41:00 AM,-4.560,-4.621,,
4723,12.08.21 07:42:00 AM,-4.560,-4.651,,
4724,12.08.21 07:43:00 AM,-4.590,-4.651,,
4725,12.08.21 07:44:00 AM,-4.590,-4.651,,
4726,12.08.21 07:45:00 AM,-4.590,-4.651,,
4727,12.08.21 07:46:00 AM,-4.590,-4.651,,
4728,12.08.21 07:47:00 AM,-4.590,-4.651,,
4729,12.08.21 07:48:00 AM,-4.590,-4.651,,
4730,12.08.21 07:49:00 AM,-4.590,-4.651,,
4731,12.08.21 07:50:00 AM,-4.560,-4.621,,
4732,12.08.21 07:51:00 AM,-4.560,-4.651,,
4733,12.08.21 07:52:00 AM,-4.590,-4.651,,
4734,12.08.21 07:53:00 AM,-4.590,-4.651,,
4735,12.08.21 07:54:00 AM,-4.590,-4.651,,
4736,12.08.21 07:55:00 AM,-4.590,-4.651,,
4737,12.08.21 07:56:00 AM,-4.560,-4.621,,
4738,12.08.21 07:57:00 AM,-4.560,-4.621,,
4739,12.08.21 07:58:00 AM,-4.560,-4.621,,
4740,12.08.21 07:59:00 AM,-4.560,-4.621,,
4741,12.08.21 08:00:00 AM,-4.590,-4.651,,
4742,12.08.21 08:01:00 AM,-4.590,-4.651,,
4743,12.08.21 08:02:00 AM,-4.530,-4.590,,
4744,12.08.21 08:03:00 AM,-4.560,-4.621,,
4745,12.08.21 08:04:00 AM,-4.560,-4.621,,
4746,12.08.21 08:05:00 AM,-4.530,-4.621,,
4747,12.08.21 08:06:00 AM,-4.530,-4.621,,
4748,12.08.21 08:07:00 AM,-4.560,-4.621,,
4749,12.08.21 08:08:00 AM,-4.560,-4.621,,
4750,12.08.21 08:09:00 AM,-4.530,-4.621,,
4751,12.08.21 08:10:00 AM,-4.530,-4.621,,
4752,12.08.21 08:11:00 AM,-4.499,-4.560,,
4753,12.08.21 08:12:00 AM,-4.499,-4.560,,
4754,12.08.21 08:13:00 AM,-4.499,-4.560,,
4755,12.08.21 08:14:00 AM,-4.469,-4.530,,
4756,12.08.21 08:15:00 AM,-4.499,-4.560,,
4757,12.08.21 08:16:00 AM,-4.469,-4.530,,
4758,12.08.21 08:17:00 AM,-4.469,-4.530,,
4759,12.08.21 08:18:00 AM,-4.469,-4.530,,
4760,12.08.21 08:19:00 AM,-4.469,-4.530,,
4761,12.08.21 08:20:00 AM,-4.439,-4.530,,
4762,12.08.21 08:21:00 AM,-4.439,-4.530,,
4763,12.08.21 08:22:00 AM,-4.469,-4.530,,
4764,12.08.21 08:23:00 AM,-4.469,-4.530,,
